0.438 0.344 0.125 0.375 0.531 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.969 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.969 0.969 1.000 0.066 0.435 —
0.104 0.000 0.000 0.000 0.000 0.729 0.625 0.562 0.479 0.604 0.984 1.000 0.984 0.984 1.000 0.979 1.000 1.000 1.000 1.000 0.979 0.875 0.938 1.000 1.000 0.079 0.522 —
0.146 0.000 0.000 0.000 0.000 0.531 0.500 0.471 0.375 0.422 0.906 1.000 1.000 0.953 0.984 0.922 1.000 1.000 0.984 0.938 0.792 0.625 0.647 0.667 0.688 0.091 0.609 —
0.000 0.000 0.000 0.917 1.000 0.000 0.000 0.500 1.000 0.833 0.000 0.267 1.000 1.000 0.200 0.083 0.917 1.000 0.417 0.000 0.750 1.000 0.750 0.000 0.000 0.559 0.236 '
0.000 0.133 0.533 0.000 0.533 0.000 0.533 0.600 0.000 0.733 0.067 0.800 0.200 0.400 0.733 0.533 0.733 0.067 0.800 0.333 0.867 0.333 0.400 0.867 0.067 0.357 0.217 “
0.000 0.167 0.743 0.033 0.633 0.028 0.667 0.571 0.333 0.889 0.367 0.967 0.229 0.767 0.533 0.750 0.639 0.310 1.000 0.250 1.000 0.533 0.514 0.900 0.067 0.426 0.299 “
0.000 0.188 0.875 0.562 0.062 0.312 0.750 1.000 1.000 0.312 0.950 1.000 1.000 1.000 0.850 0.438 0.875 1.000 1.000 0.500 0.000 0.250 0.875 0.688 0.062 0.529 0.210 .
0.000 0.300 0.567 0.033 0.700 0.100 0.833 0.467 0.333 0.767 0.861 0.806 0.167 0.833 0.417 1.000 0.500 0.367 0.967 0.133 0.733 0.400 0.667 0.767 0.000 0.423 0.275 “
0.750 0.417 0.667 0.417 0.667 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.750 0.667 0.583 0.500 0.325 0.160 ־
0.000 0.417 1.000 0.667 0.000 0.400 1.000 1.000 1.000 0.533 0.917 1.000 1.000 1.000 0.750 0.200 0.933 1.000 0.933 0.200 0.000 0.250 1.000 0.250 0.000 0.583 0.310 .
0.000 0.571 0.667 0.200 0.900 0.000 0.657 0.500 0.457 0.733 0.167 0.881 0.139 0.738 0.417 0.500 0.571 0.300 0.800 0.067 0.800 0.171 0.667 0.400 0.000 0.393 0.282 „
0.600 0.583 0.917 0.222 0.000 0.114 0.238 0.952 0.190 0.000 0.000 0.000 0.714 0.310 0.000 0.000 0.000 0.714 0.333 0.000 0.100 0.500 0.889 0.611 0.433 0.586 0.367 1
0.050 0.625 0.450 0.208 0.900 0.280 1.000 0.520 0.400 1.000 0.400 0.958 0.250 0.625 0.850 0.720 0.700 0.040 0.767 0.360 0.850 0.208 0.350 0.625 0.000 0.391 0.273 “
0.000 0.514 0.500 0.600 0.829 0.057 0.857 0.525 0.943 0.543 0.429 0.943 0.450 0.886 0.086 0.714 0.514 0.750 0.486 0.000 0.800 0.143 0.675 0.029 0.000 0.391 0.352 „
0.000 0.171 0.543 0.086 0.600 0.028 0.738 0.500 0.500 0.667 0.417 0.857 0.214 0.881 0.222 0.806 0.595 0.500 0.762 0.000 0.767 0.314 0.657 0.600 0.000 0.414 0.329 “
0.000 0.083 1.000 0.417 0.000 0.133 0.800 1.000 0.933 0.267 0.667 1.000 1.000 1.000 0.917 0.067 0.800 1.000 0.933 0.267 0.000 0.083 0.917 0.250 0.000 0.583 0.240 .
0.400 0.600 0.800 0.667 0.600 0.750 1.000 1.000 1.000 0.750 0.800 1.000 1.000 1.000 0.667 0.950 1.000 1.000 1.000 0.550 0.800 0.933 0.867 0.667 0.200 0.260 0.162 ־
0.000 0.000 0.500 1.000 1.000 0.000 0.083 1.000 1.000 0.417 0.000 0.667 1.000 0.600 0.000 0.250 1.000 0.667 0.000 0.000 0.917 0.917 0.083 0.000 0.000 0.559 0.215 ,
0.333 0.556 0.722 0.778 0.467 0.900 1.000 1.000 1.000 0.600 1.000 1.000 1.000 1.000 0.750 0.900 1.000 1.000 1.000 0.850 0.667 0.556 0.333 0.333 0.200 0.292 0.177 ־
0.000 0.100 0.767 0.367 0.367 0.028 0.667 0.944 0.250 0.833 0.417 1.000 0.556 0.639 0.833 0.972 0.778 0.306 1.000 0.472 0.933 0.433 0.533 0.933 0.167 0.462 0.304 “
0.467 0.556 0.533 0.722 0.533 0.900 1.000 1.000 1.000 0.850 1.000 1.000 1.000 1.000 0.800 0.850 1.000 1.000 1.000 0.800 0.600 0.667 0.667 0.667 0.533 0.283 0.167 ־
0.750 0.400 0.120 0.000 0.000 1.000 1.000 0.920 0.720 0.200 0.800 1.000 1.000 0.960 0.700 0.400 0.640 0.840 0.960 0.650 0.000 0.040 0.040 0.480 0.650 0.548 0.241 י
0.200 0.333 0.333 0.667 0.667 0.750 1.000 1.000 1.000 0.950 0.850 1.000 1.000 1.000 0.850 0.650 1.000 1.000 1.000 0.800 0.400 0.778 0.667 0.500 0.267 0.292 0.169 ־
0.000 0.633 0.633 0.500 1.000 0.000 0.806 0.417 0.722 0.750 0.100 0.967 0.067 1.000 0.233 0.472 0.583 0.444 0.778 0.000 0.833 0.100 0.867 0.233 0.000 0.383 0.271 „
0.139 0.639 0.639 0.611 0.694 0.722 0.167 0.000 0.000 0.472 0.500 0.000 0.000 0.000 0.000 0.694 0.056 0.000 0.000 0.194 0.250 0.667 0.528 0.667 0.639 0.567 0.385 c
0.167 0.729 0.583 0.562 0.854 0.583 0.104 0.000 0.438 0.500 0.479 0.000 0.000 0.104 0.542 0.562 0.042 0.000 0.333 0.521 0.250 0.667 0.625 0.625 0.750 0.417 0.385 a
0.733 0.733 0.867 0.733 0.867 0.867 1.000 1.000 1.000 1.000 0.867 1.000 1.000 1.000 1.000 0.800 1.000 1.000 1.000 1.000 0.667 1.000 0.933 1.000 0.867 0.262 0.138 ־
0.812 0.812 0.900 0.812 0.312 0.688 0.750 0.850 1.000 0.875 0.000 0.000 0.000 0.688 1.000 0.000 0.000 0.000 0.750 1.000 0.000 0.000 0.000 0.750 1.000 0.575 0.278 י
0.333 0.917 0.750 0.750 0.000 0.600 0.800 0.867 1.000 0.200 0.000 0.000 0.083 1.000 0.500 0.000 0.000 0.133 1.000 0.800 0.000 0.000 0.083 1.000 0.583 0.583 0.367 י
0.733 0.933 0.833 0.867 0.800 1.000 1.000 1.000 1.000 0.950 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.958 1.000 0.850 0.867 0.467 0.333 0.333 0.267 0.318 0.167 ־
0.800 0.933 0.467 0.600 0.600 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.867 1.000 0.867 0.667 0.667 0.310 0.169 ־
0.667 1.000 1.000 0.875 0.250 0.250 0.562 0.750 0.938 0.583 0.000 0.000 0.000 0.750 0.750 0.000 0.000 0.000 0.750 0.833 0.000 0.000 0.000 0.750 0.833 0.594 0.242 י
0.867 1.000 1.000 1.000 1.000 0.933 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.933 0.933 1.000 0.933 0.733 0.262 0.186 ־
0.100 0.850 0.450 0.650 1.000 0.200 1.000 0.240 0.800 0.800 0.400 0.880 0.080 0.880 0.320 0.800 0.400 0.400 0.760 0.040 0.700 0.050 0.450 0.150 0.000 0.380 0.288 „
0.400 0.667 0.800 0.667 0.667 0.800 1.000 1.000 1.000 1.000 0.800 1.000 1.000 1.000 1.000 0.850 1.000 1.000 1.000 0.850 0.800 0.889 0.467 0.500 0.400 0.283 0.165 ־
0.667 0.733 0.733 0.733 0.867 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.950 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.800 0.667 0.667 0.867 0.286 0.169 ־
0.000 0.633 0.571 0.300 0.900 0.028 0.778 0.405 0.472 0.722 0.389 0.889 0.214 0.889 0.389 0.778 0.361 0.571 0.694 0.028 0.667 0.033 0.514 0.100 0.000 0.444 0.308 „
0.800 0.800 0.889 1.000 0.800 1.000 1.000 1.000 1.000 1.000 0.900 1.000 1.000 1.000 1.000 0.933 1.000 1.000 1.000 1.000 0.733 0.667 0.667 0.867 0.533 0.273 0.140 ־
0.000 0.950 0.550 0.350 0.950 0.040 1.000 0.520 0.480 0.920 0.280 1.000 0.200 0.840 0.600 0.600 0.720 0.160 0.920 0.160 0.850 0.200 0.500 0.500 0.000 0.380 0.279 “
0.857 0.306 0.464 0.388 0.857 0.643 0.000 0.438 0.000 0.714 0.625 0.000 0.500 0.000 0.679 0.679 0.000 0.500 0.000 0.643 0.571 0.653 0.857 0.714 0.571 0.529 0.493 ש
0.857 0.482 0.755 0.429 0.776 0.653 0.000 0.816 0.125 0.592 0.633 0.000 0.776 0.125 0.633 0.633 0.000 0.714 0.125 0.592 0.551 0.661 0.878 0.661 0.735 0.529 0.507 ש
0.571 0.714 0.571 0.735 0.190 0.000 0.000 0.000 0.571 0.310 0.000 0.000 0.000 0.571 0.333 0.000 0.000 0.000 0.571 0.310 0.643 0.673 0.592 0.816 0.762 0.586 0.530 ב
0.762 0.673 0.714 0.714 0.024 0.000 0.000 0.000 0.714 0.167 0.000 0.000 0.000 0.673 0.119 0.000 0.000 0.000 0.714 0.167 0.690 0.714 0.714 0.939 0.857 0.586 0.530 ב
0.711 0.178 0.556 0.156 0.711 0.567 0.000 0.567 0.000 0.544 0.566 0.000 0.566 0.000 0.556 0.622 0.000 0.611 0.000 0.556 0.700 0.522 0.856 0.544 0.678 0.521 0.580 ש
0.732 0.696 0.732 0.696 0.839 0.000 0.000 0.000 0.000 0.607 0.339 0.000 0.000 0.000 0.554 0.536 0.000 0.000 0.000 0.393 0.482 0.000 0.000 0.000 0.036 0.569 0.414 ה
0.204 0.633 0.735 0.633 0.245 0.633 0.204 0.000 0.102 0.633 0.612 0.000 0.000 0.000 0.510 0.673 0.102 0.000 0.020 0.653 0.245 0.714 0.571 0.673 0.347 0.500 0.397 o
0.775 0.744 0.567 0.789 0.650 0.500 0.283 0.000 0.545 0.205 0.500 0.311 0.000 0.556 0.250 0.500 0.273 0.000 0.545 0.261 0.438 0.311 0.000 0.489 0.300 0.594 0.608 ח
0.762 0.762 0.595 0.643 0.810 0.333 0.333 0.000 0.188 0.396 0.333 0.354 0.000 0.229 0.500 0.333 0.396 0.000 0.208 0.500 0.333 0.500 0.000 0.262 0.500 0.559 0.493 ח
0.600 0.800 0.800 0.800 0.688 0.162 0.433 0.363 0.411 0.488 0.000 0.000 0.000 0.544 0.287 0.000 0.000 0.000 0.556 0.475 0.000 0.000 0.000 0.511 0.363 0.587 0.575 ד
0.381 0.738 0.333 0.476 0.857 0.357 0.310 0.357 0.000 0.690 0.000 0.286 0.452 0.000 0.690 0.000 0.333 0.381 0.048 0.667 0.143 0.738 0.786 0.714 0.214 0.571 0.500 ע
0.768 0.375 0.375 0.516 0.696 0.786 0.000 0.469 0.016 0.750 0.714 0.000 0.438 0.047 0.768 0.679 0.188 0.641 0.219 0.804 0.268 0.703 0.750 0.641 0.196 0.575 0.556 ש
0.906 0.344 0.750 0.500 0.688 0.750 0.375 0.906 0.312 0.859 0.531 0.188 0.312 0.203 0.406 0.516 0.844 0.328 0.750 0.016 0.266 1.000 1.000 0.344 0.000 0.500 0.556 ש
0.433 0.861 0.800 0.750 0.300 0.543 0.476 0.486 0.167 0.000 0.367 0.250 0.167 0.694 0.233 0.514 0.167 0.000 0.667 0.857 0.800 0.417 0.167 0.750 0.333 0.589 0.412 5
0.548 0.816 0.571 0.571 0.762 0.104 0.589 0.000 0.000 0.688 0.146 0.696 0.000 0.000 0.667 0.104 0.625 0.000 0.000 0.667 0.119 0.918 0.619 0.612 0.929 0.588 0.515 ם
0.556 0.792 0.519 0.556 0.694 0.125 0.597 0.000 0.000 0.417 0.125 0.653 0.000 0.000 0.389 0.125 0.625 0.000 0.000 0.403 0.556 0.667 0.000 0.000 0.486 0.589 0.549 ת
0.775 0.478 0.156 0.811 0.350 0.534 0.626 0.455 0.495 0.795 0.475 0.200 0.022 0.000 0.613 0.398 0.556 0.313 0.374 0.614 0.338 0.911 0.856 0.844 0.275 0.594 0.608 ט
0.452 0.881 0.571 0.595 0.857 0.000 0.667 0.000 0.000 0.667 0.000 0.690 0.000 0.000 0.690 0.000 0.738 0.000 0.000 0.714 0.643 0.857 0.000 0.000 0.762 0.571 0.530 ת
0.550 0.675 0.138 0.538 0.425 0.312 0.800 0.412 0.562 0.887 0.182 0.489 0.057 0.000 0.477 0.125 0.663 0.150 0.150 0.637 0.075 0.988 0.975 0.988 0.587 0.574 0.603 ט
0.425 0.756 0.600 0.600 0.387 0.205 0.808 0.596 0.566 0.864 0.075 0.556 0.211 0.278 0.613 0.330 0.717 0.051 0.040 0.614 0.913 0.922 0.033 0.000 0.613 0.594 0.608 תּ
0.673 0.653 0.551 0.653 0.429 0.041 0.878 0.286 0.000 0.592 0.020 0.694 0.000 0.000 0.633 0.041 0.612 0.000 0.000 0.571 0.020 0.571 0.184 0.776 0.755 0.557 0.507 מ
0.810 0.796 0.694 0.796 0.643 0.042 0.893 0.321 0.018 0.792 0.062 0.821 0.054 0.000 0.688 0.062 0.679 0.000 0.000 0.750 0.048 0.653 0.224 0.592 0.929 0.574 0.410 מ
0.646 0.812 0.583 0.646 0.542 0.000 1.000 0.208 0.000 0.875 0.000 0.979 0.000 0.000 0.729 0.062 0.812 0.000 0.021 0.729 0.125 0.729 0.208 0.604 0.646 0.583 0.522 מ
0.622 0.633 0.511 0.556 0.233 0.344 0.844 0.722 0.744 0.667 0.211 0.433 0.000 0.078 0.711 0.489 0.644 0.000 0.011 0.678 0.944 0.933 0.078 0.000 0.678 0.590 0.602 ת
0.688 0.646 0.667 0.771 0.521 0.042 0.667 0.583 0.062 0.812 0.000 0.688 0.000 0.000 0.854 0.000 0.833 0.000 0.062 0.854 0.000 0.833 0.708 0.771 0.458 0.583 0.514 ט
0.000 0.000 0.320 0.850 0.750 0.000 0.000 0.667 1.000 0.667 0.000 0.250 0.967 0.792 0.208 0.333 0.875 0.733 0.167 0.000 0.650 0.750 0.120 0.000 0.000 0.646 0.369 '
0.000 0.000 0.133 0.722 0.133 0.000 0.214 0.657 0.881 0.057 0.257 0.429 0.229 0.833 0.000 0.571 0.405 0.543 0.905 0.371 0.000 0.222 0.567 0.917 0.367 0.603 0.426 4
0.000 0.000 0.278 0.778 0.000 0.000 0.278 0.861 0.750 0.000 0.333 0.639 0.444 0.833 0.000 0.667 0.556 0.750 0.917 0.733 0.000 0.333 0.778 0.861 0.500 0.600 0.361 4
0.000 0.000 0.357 0.571 0.000 0.000 0.286 0.619 0.524 0.000 0.486 0.333 0.357 0.690 0.114 0.514 0.405 0.524 0.714 0.429 0.000 0.333 0.619 0.690 0.314 0.613 0.437 4
0.000 0.000 0.333 0.611 0.000 0.000 0.306 0.700 0.583 0.000 0.467 0.250 0.400 0.639 0.000 0.600 0.361 0.567 0.833 0.567 0.000 0.389 0.633 0.778 0.367 0.617 0.405 4
0.200 0.361 0.700 0.444 0.000 0.267 0.389 0.967 0.444 0.000 0.000 0.167 1.000 0.333 0.000 0.000 0.083 0.900 0.389 0.000 0.267 0.583 0.967 0.917 0.667 0.617 0.435 1
0.300 0.700 0.444 0.667 0.333 0.967 0.500 0.000 0.233 0.900 0.500 0.633 0.111 0.300 1.000 0.233 0.500 0.056 0.400 0.833 0.367 0.767 0.333 0.633 0.233 0.633 0.385 9
0.143 0.543 0.452 0.543 0.257 0.686 0.514 0.000 0.229 0.857 0.886 0.429 0.000 0.200 1.000 0.714 0.429 0.000 0.200 0.914 0.200 0.657 0.310 0.543 0.371 0.645 0.431 0
0.033 0.433 0.367 0.567 0.767 0.514 0.543 0.057 0.257 0.514 0.767 0.633 0.267 0.400 0.567 0.657 0.457 0.000 0.000 0.771 0.200 0.567 0.267 0.433 0.700 0.625 0.412 6
0.000 0.000 0.667 0.667 0.000 0.000 0.625 1.000 1.000 0.375 0.500 1.000 1.000 1.000 1.000 0.250 0.750 1.000 1.000 0.625 0.000 0.000 0.667 1.000 0.000 0.643 0.212 .
0.314 0.738 0.619 0.762 0.229 0.314 0.452 0.095 0.905 0.457 0.000 0.312 0.583 0.771 0.200 0.629 0.500 0.024 0.762 0.800 0.514 0.738 0.571 0.714 0.371 0.625 0.405 3
0.000 0.125 0.583 0.938 0.833 0.000 0.438 1.000 0.938 0.417 0.467 0.900 0.933 0.400 0.000 1.000 1.000 0.500 0.000 0.000 1.000 0.688 0.167 0.000 0.000 0.618 0.246 ,
0.133 0.567 0.250 0.567 0.167 0.733 0.267 0.000 0.300 0.767 0.967 0.200 0.000 0.200 0.900 0.767 0.267 0.000 0.267 0.633 0.100 0.600 0.444 0.500 0.100 0.633 0.441 0
0.333 0.567 0.417 0.700 0.267 0.733 0.467 0.000 0.533 0.700 0.000 0.000 0.417 0.667 0.167 0.067 0.533 0.250 0.000 0.400 0.600 0.833 0.833 0.800 0.667 0.633 0.448 2
0.371 0.629 0.381 0.543 0.371 0.600 0.629 0.214 0.343 0.514 0.171 0.857 0.810 0.829 0.229 0.800 0.286 0.000 0.286 0.886 0.543 0.571 0.429 0.514 0.514 0.645 0.392 8
0.286 0.905 0.690 0.738 0.371 0.400 0.646 0.542 0.333 0.025 0.286 0.310 0.048 0.738 0.457 0.675 0.500 0.000 0.688 0.775 0.286 0.571 0.571 0.690 0.229 0.636 0.407 5
0.100 0.600 0.750 0.933 0.700 0.767 0.700 0.028 0.367 0.567 0.933 0.867 0.444 0.800 0.633 0.767 0.633 0.000 0.333 1.000 0.233 0.733 0.500 0.767 0.567 0.633 0.361 6
0.000 0.083 0.750 0.583 0.083 0.167 0.750 1.000 1.000 0.583 0.667 1.000 1.000 1.000 1.000 0.417 0.917 1.000 1.000 0.583 0.000 0.333 0.938 0.750 0.167 0.647 0.200 .
