0.444 1.000 1.000 1.000 0.444 0.889 1.000 1.000 1.000 0.889 1.000 1.000 1.000 1.000 1.000 0.667 1.000 1.000 0.778 0.444 0.222 0.778 1.000 0.333 0.000 0.545 0.175 .
0.000 0.250 0.625 0.333 0.083 0.222 0.889 1.000 1.000 0.778 0.667 1.000 1.000 1.000 0.917 0.222 0.889 1.000 1.000 0.556 0.000 0.250 0.750 0.667 0.167 0.571 0.187 .
0.000 0.000 0.625 1.000 0.833 0.000 0.000 0.750 0.889 0.444 0.000 0.250 0.938 0.667 0.000 0.000 0.444 1.000 0.556 0.000 0.417 0.750 0.688 0.167 0.000 0.571 0.212 ,
0.333 1.000 0.750 0.222 0.000 0.833 1.000 1.000 0.750 0.333 0.889 1.000 1.000 1.000 1.000 0.417 1.000 1.000 0.833 0.333 0.111 0.444 0.750 0.333 0.000 0.538 0.236 .
0.939 0.612 0.143 0.796 0.796 0.625 0.357 0.208 0.357 0.768 0.429 0.265 0.000 0.000 0.571 0.393 0.500 0.250 0.321 0.661 0.082 0.898 0.857 0.694 0.245 0.545 0.402 ט
0.500 0.878 0.857 0.694 0.405 0.188 0.375 0.375 0.536 0.812 0.000 0.000 0.000 0.204 0.667 0.000 0.000 0.000 0.179 0.958 0.810 0.857 0.857 0.898 0.643 0.576 0.407 כ
0.714 0.755 0.714 0.714 0.476 0.333 0.375 0.375 0.482 0.875 0.000 0.000 0.000 0.184 0.619 0.000 0.036 0.208 0.607 0.250 0.000 0.388 0.881 0.327 0.000 0.576 0.412 ק
0.653 0.612 0.571 0.571 0.551 0.714 0.464 0.375 0.464 0.714 0.714 0.143 0.000 0.143 0.571 0.714 0.143 0.000 0.143 0.571 0.857 0.122 0.000 0.143 0.816 0.530 0.446 ח
0.952 0.959 0.857 0.939 0.952 0.190 0.204 0.000 0.469 0.667 0.000 0.000 0.000 0.429 0.667 0.000 0.000 0.000 0.449 0.738 0.000 0.000 0.000 0.571 0.643 0.533 0.375 ד
0.839 0.732 0.083 0.375 0.857 0.347 0.837 0.286 0.510 0.531 0.000 0.250 0.875 0.661 0.000 0.122 0.143 0.690 0.633 0.000 0.911 1.000 0.979 0.714 0.000 0.559 0.436 צ
0.786 0.750 0.750 0.750 0.696 0.755 0.286 0.286 0.327 0.694 0.714 0.000 0.000 0.000 0.571 0.755 0.000 0.000 0.000 0.592 0.786 0.000 0.000 0.000 0.625 0.559 0.459 ח
0.969 0.768 0.266 0.875 0.625 0.688 0.571 0.328 0.500 0.938 0.500 0.429 0.000 0.000 0.875 0.469 0.589 0.156 0.304 0.672 0.203 0.982 0.969 0.804 0.281 0.541 0.487 ט
0.500 0.714 0.031 0.625 0.875 0.250 1.000 0.609 0.732 0.328 0.403 0.635 0.778 0.778 0.069 0.531 0.643 0.109 0.643 0.719 0.969 0.768 0.000 0.018 0.594 0.541 0.493 א
0.828 0.750 0.750 0.750 0.688 0.333 0.333 0.333 0.556 0.861 0.469 0.089 0.000 0.286 0.750 0.792 0.111 0.000 0.286 0.819 0.625 0.000 0.000 0.286 0.875 0.553 0.500 ה
0.953 0.875 0.875 0.875 0.781 0.500 0.500 0.500 0.562 0.719 0.472 0.083 0.000 0.375 0.625 0.875 0.125 0.000 0.375 0.641 0.859 0.109 0.000 0.375 0.750 0.527 0.514 ה
0.953 0.875 0.875 0.875 0.781 0.500 0.500 0.500 0.562 0.719 0.000 0.000 0.000 0.375 0.625 0.000 0.000 0.000 0.375 0.641 0.000 0.000 0.000 0.375 0.750 0.527 0.514 ה
0.906 0.250 0.536 0.750 0.328 0.500 0.806 0.492 0.500 0.708 0.312 0.453 0.000 0.000 0.641 0.514 0.222 0.206 0.222 0.750 0.672 0.391 0.875 0.875 0.641 0.539 0.514 מ
0.833 0.667 0.667 0.667 0.667 0.375 0.375 0.375 0.482 0.844 0.472 0.095 0.000 0.143 0.764 0.750 0.143 0.000 0.143 0.875 0.792 0.127 0.000 0.143 0.833 0.564 0.520 ה
0.833 0.667 0.667 0.667 0.667 0.375 0.375 0.375 0.482 0.844 0.000 0.000 0.000 0.143 0.764 0.000 0.000 0.000 0.143 0.875 0.000 0.000 0.000 0.143 0.833 0.564 0.520 ה
0.873 0.750 0.667 0.750 0.730 0.857 0.453 0.375 0.531 0.786 0.857 0.236 0.000 0.250 0.762 0.857 0.250 0.000 0.250 0.857 0.825 0.181 0.000 0.167 0.714 0.577 0.520 ח
0.643 0.898 0.857 0.857 0.571 0.250 0.375 0.375 0.500 0.917 0.000 0.000 0.000 0.020 0.810 0.083 0.125 0.188 0.250 0.771 0.810 1.000 1.000 1.000 0.857 0.576 0.478 כּ
0.776 0.762 0.796 0.738 0.306 0.321 0.375 0.375 0.688 0.768 0.000 0.286 0.449 0.190 0.878 0.107 0.167 0.214 0.292 0.821 0.980 1.000 1.000 1.000 0.612 0.561 0.458 כּ
0.714 0.881 0.857 0.786 0.429 0.179 0.250 0.250 0.521 0.714 0.000 0.190 0.306 0.167 0.857 0.232 0.250 0.250 0.354 0.857 0.857 0.857 0.857 0.952 0.571 0.561 0.478 כּ
0.776 1.000 1.000 1.000 0.612 0.245 0.286 0.286 0.500 0.837 0.000 0.167 0.393 0.000 0.714 0.143 0.286 0.286 0.286 0.816 0.857 1.000 1.000 0.762 0.592 0.547 0.457 כּ
0.964 0.875 0.875 0.875 0.875 0.286 0.286 0.286 0.490 0.673 0.411 0.250 0.000 0.268 0.714 0.571 0.286 0.000 0.143 0.918 0.518 0.232 0.000 0.125 0.857 0.529 0.472 ה
0.641 0.625 0.625 0.625 0.266 0.484 0.679 0.375 0.607 0.656 0.250 0.429 0.000 0.089 0.703 0.375 0.536 0.000 0.000 0.625 0.969 0.554 0.000 0.000 0.812 0.528 0.514 ת
0.750 0.286 0.188 0.625 0.339 0.500 0.911 0.531 0.714 0.286 0.633 0.633 0.946 0.327 0.000 0.750 0.411 0.375 0.786 0.304 0.946 0.500 0.000 0.250 0.696 0.543 0.461 א
0.762 0.878 0.857 0.857 0.857 0.357 0.429 0.381 0.612 0.810 0.000 0.000 0.000 0.429 0.667 0.000 0.000 0.000 0.429 0.667 0.000 0.000 0.000 0.429 0.667 0.562 0.485 ד
0.612 0.571 0.571 0.571 0.490 0.339 0.375 0.375 0.768 0.643 0.000 0.000 0.000 0.571 0.429 0.000 0.000 0.000 0.571 0.429 0.000 0.000 0.000 0.571 0.510 0.545 0.500 ד
0.844 0.625 0.625 0.625 0.469 0.656 0.562 0.500 0.516 0.828 0.611 0.125 0.000 0.000 0.681 0.625 0.234 0.125 0.125 0.672 0.609 1.000 1.000 1.000 0.984 0.527 0.521 ם
0.571 0.911 0.875 0.661 0.143 0.214 0.357 0.375 0.750 0.357 0.000 0.000 0.000 0.429 0.429 0.036 0.125 0.125 0.411 0.518 0.607 1.000 1.000 1.000 0.875 0.568 0.529 ב
0.875 0.625 0.578 0.804 0.607 0.500 0.857 0.500 0.500 0.857 0.095 0.825 0.208 0.175 0.825 0.036 0.196 0.016 0.036 0.071 0.000 0.482 0.484 0.500 0.143 0.568 0.536 ײַ
0.844 0.625 0.625 0.625 0.609 0.500 0.500 0.500 0.643 0.750 0.431 0.063 0.000 0.286 0.694 0.688 0.036 0.000 0.286 0.750 0.703 0.000 0.000 0.286 0.750 0.541 0.536 ה
0.968 0.625 0.270 0.861 0.651 0.625 0.328 0.339 0.391 0.839 0.429 0.361 0.000 0.000 0.841 0.429 0.594 0.250 0.406 0.643 0.175 0.917 0.825 0.639 0.175 0.577 0.542 ט
0.821 0.547 0.500 0.641 0.446 0.429 0.861 0.492 0.611 0.905 0.071 0.797 0.179 0.203 0.750 0.032 0.167 0.000 0.083 0.159 0.054 0.484 0.500 0.453 0.018 0.566 0.543 ײַ
0.906 0.375 0.446 0.750 0.391 0.516 0.891 0.589 0.484 0.766 0.181 0.625 0.000 0.000 0.722 0.438 0.469 0.107 0.125 0.594 0.656 0.453 0.982 1.000 0.891 0.527 0.544 מ
0.597 0.694 0.667 0.667 0.417 0.344 0.688 0.375 0.547 0.875 0.375 0.500 0.000 0.056 0.833 0.438 0.562 0.000 0.000 0.875 0.875 0.528 0.000 0.000 0.833 0.538 0.549 ת
0.429 0.906 0.321 0.484 0.893 0.127 0.764 0.159 0.167 0.762 0.000 0.391 0.393 0.344 0.482 0.063 0.292 0.746 0.819 0.190 0.857 0.875 0.643 0.297 0.000 0.566 0.551 ע
0.672 0.643 0.531 0.518 0.594 0.328 0.375 0.469 0.589 0.844 0.250 0.286 0.000 0.143 0.750 0.500 0.429 0.000 0.143 0.812 0.500 0.357 0.000 0.125 0.797 0.528 0.537 ה
0.768 0.768 0.438 0.857 0.696 0.367 0.837 0.446 0.347 0.694 0.000 0.714 0.156 0.000 0.696 0.000 0.082 0.000 0.000 0.714 0.000 0.000 0.000 0.000 0.679 0.529 0.531 ױ
0.000 0.000 0.500 1.000 1.000 0.000 0.000 0.500 1.000 0.889 0.000 0.250 0.875 1.000 0.667 0.111 0.556 1.000 1.000 0.444 0.583 1.000 0.875 0.583 0.167 0.643 0.215 ,
0.667 0.750 0.750 0.812 0.688 0.000 0.000 0.000 0.571 0.310 0.000 0.000 0.350 0.625 0.021 0.000 0.190 0.886 0.262 0.000 0.042 0.604 0.475 0.000 0.000 0.632 0.500 7
0.000 0.000 0.312 0.917 0.917 0.000 0.000 0.750 1.000 0.667 0.000 0.111 0.833 0.778 0.222 0.000 0.500 1.000 0.500 0.000 0.583 0.750 0.438 0.083 0.000 0.600 0.234 ,
0.594 0.750 0.875 1.000 1.000 0.125 0.125 0.562 1.000 0.812 0.000 0.000 0.357 1.000 0.500 0.000 0.000 0.500 1.000 0.500 0.000 0.000 0.500 1.000 0.938 0.800 0.515 1
0.000 0.525 0.812 0.750 0.312 0.000 0.171 0.321 0.771 0.464 0.000 0.000 0.000 0.450 0.500 0.036 0.171 0.321 0.886 0.786 0.781 0.950 0.594 0.575 0.844 0.735 0.486 ג
0.000 0.550 0.812 0.750 0.406 0.000 0.171 0.286 0.743 0.714 0.000 0.000 0.000 0.600 0.500 0.000 0.000 0.000 0.629 0.500 0.750 0.750 0.750 0.950 0.656 0.735 0.447 נ
0.000 0.000 0.250 0.667 0.917 0.000 0.250 0.875 1.000 0.833 0.083 0.500 1.000 1.000 0.500 0.333 1.000 1.000 0.833 0.250 0.750 0.833 0.375 0.083 0.000 0.688 0.229 ,
0.000 0.000 0.188 0.500 0.833 0.000 0.267 0.900 1.000 0.733 0.000 0.333 1.000 1.000 0.583 0.000 0.400 1.000 0.867 0.267 0.750 0.917 0.688 0.083 0.000 0.667 0.261 ,
0.000 0.000 0.583 1.000 1.000 0.111 0.333 0.778 1.000 1.000 0.333 1.000 1.000 1.000 0.750 0.556 1.000 1.000 0.833 0.444 0.833 0.750 0.667 0.250 0.000 0.679 0.184 ,
0.000 0.167 0.688 1.000 1.000 0.000 0.333 1.000 1.000 0.750 0.000 0.467 1.000 1.000 0.467 0.083 0.750 0.938 0.750 0.250 0.833 0.917 0.438 0.000 0.000 0.647 0.250 ,
0.167 0.700 0.875 1.000 0.521 0.125 0.375 0.750 0.750 0.104 0.000 0.286 0.881 0.914 0.643 0.000 0.000 0.167 0.325 0.938 0.667 0.775 0.625 0.675 0.771 0.657 0.500 3
0.583 0.688 0.750 0.938 1.000 0.375 0.375 0.792 1.000 0.875 0.000 0.000 0.190 0.821 0.714 0.000 0.000 0.167 0.812 1.000 0.000 0.000 0.667 1.000 0.958 0.814 0.500 1
0.000 0.250 1.000 1.000 0.667 0.000 0.438 1.000 1.000 0.333 0.000 0.500 1.000 0.700 0.133 0.167 0.750 0.917 0.312 0.000 0.833 0.812 0.333 0.000 0.000 0.618 0.227 ,
0.000 0.250 0.750 0.833 1.000 0.000 0.500 1.000 1.000 0.500 0.000 0.667 1.000 0.889 0.222 0.083 0.750 1.000 0.583 0.000 0.833 0.583 0.250 0.083 0.000 0.667 0.197 '
0.542 0.771 0.625 0.604 0.396 0.667 0.583 0.500 0.625 0.875 0.619 0.881 0.286 0.024 0.857 0.083 0.333 0.042 0.021 0.771 0.812 0.875 0.875 0.896 0.833 0.629 0.438 פֿ
0.000 0.250 0.917 1.000 1.000 0.000 0.583 1.000 0.750 0.250 0.222 0.889 1.000 0.667 0.000 0.500 1.000 0.917 0.333 0.000 1.000 0.833 0.333 0.000 0.000 0.633 0.205 ,
0.000 0.333 1.000 1.000 1.000 0.000 0.583 1.000 1.000 0.833 0.000 0.667 1.000 1.000 0.333 0.333 0.833 1.000 0.750 0.167 0.833 0.917 0.750 0.250 0.000 0.667 0.246 '
0.333 0.771 0.625 0.562 0.417 0.417 0.583 0.333 0.521 0.938 0.667 0.929 0.286 0.000 0.690 0.125 0.375 0.125 0.000 0.417 0.729 0.875 0.875 0.875 0.875 0.629 0.473 פֿ
0.000 0.250 0.833 1.000 0.833 0.000 0.667 1.000 1.000 0.333 0.000 0.667 1.000 0.583 0.083 0.417 0.833 0.833 0.250 0.000 1.000 0.917 0.250 0.000 0.000 0.656 0.225 '
0.083 0.250 0.583 0.875 1.000 0.333 1.000 1.000 1.000 0.750 0.333 1.000 1.000 0.750 0.333 0.583 1.000 0.917 0.375 0.000 0.917 0.750 0.333 0.000 0.000 0.719 0.225 ,
0.250 0.667 1.000 1.000 0.875 0.500 1.000 1.000 1.000 0.500 0.750 1.000 1.000 0.500 0.125 1.000 1.000 0.833 0.222 0.000 0.750 0.417 0.125 0.000 0.000 0.714 0.212 '
0.600 0.792 0.333 0.167 0.067 0.600 0.857 0.971 1.000 0.771 0.000 0.000 0.133 0.667 0.933 0.057 0.429 0.800 0.821 0.400 0.200 1.000 0.500 0.125 0.000 0.661 0.412 ?
0.524 0.796 0.667 0.667 0.429 0.607 0.521 0.375 0.500 0.804 0.825 0.926 0.587 0.296 0.730 0.071 0.125 0.018 0.000 0.750 0.873 0.889 0.889 0.889 0.778 0.628 0.513 פּ
0.057 0.821 0.886 0.750 0.286 0.050 0.250 0.350 0.844 0.400 0.000 0.000 0.000 0.607 0.486 0.150 0.250 0.375 0.781 0.675 0.771 0.857 0.514 0.000 0.800 0.712 0.412 ג
0.800 0.833 0.433 0.292 0.133 0.567 0.750 1.000 1.000 0.933 0.000 0.036 0.314 0.679 0.829 0.133 0.667 0.933 0.792 0.233 0.400 0.917 0.400 0.000 0.000 0.648 0.375 ?
0.786 0.857 0.714 0.714 0.524 0.214 0.286 0.286 0.452 0.952 0.000 0.146 0.312 0.000 0.750 0.000 0.000 0.000 0.000 0.714 0.833 0.857 0.857 0.857 0.881 0.594 0.432 כּ
0.800 0.900 0.800 0.800 0.500 0.833 0.833 0.958 1.000 0.917 0.000 0.000 0.600 1.000 0.650 0.000 0.000 0.583 1.000 0.250 0.000 0.300 0.900 0.900 0.150 0.652 0.315 י
0.619 0.905 1.000 0.905 0.619 0.381 0.571 0.571 0.571 0.333 0.000 0.000 0.000 0.000 0.000 0.238 0.476 0.714 0.667 0.333 0.524 0.905 1.000 1.000 0.810 0.833 0.435 :
0.500 0.958 0.708 0.667 0.500 0.583 0.667 0.875 1.000 1.000 0.000 0.000 0.100 0.800 0.900 0.000 0.000 0.292 0.875 0.750 0.000 0.000 0.667 0.792 0.333 0.680 0.338 י
0.762 1.000 1.000 1.000 0.905 0.381 0.714 0.714 0.500 0.286 0.000 0.000 0.000 0.000 0.000 0.381 0.714 0.810 0.786 0.619 0.476 0.857 0.952 0.929 0.762 0.855 0.449 :
0.000 0.800 0.929 0.829 0.357 0.000 0.100 0.312 0.800 0.500 0.000 0.000 0.000 0.600 0.571 0.188 0.350 0.438 0.775 0.812 0.679 0.714 0.464 0.257 1.000 0.727 0.402 ג
0.781 0.781 0.625 0.625 0.281 0.375 0.406 0.500 0.875 0.500 0.000 0.000 0.000 0.750 0.500 0.000 0.000 0.000 0.750 0.500 0.000 0.000 0.000 0.750 0.719 0.771 0.500 וּ
0.333 0.857 0.571 0.571 0.357 0.458 0.604 0.375 0.542 0.792 0.595 0.857 0.204 0.000 0.738 0.104 0.250 0.054 0.000 0.625 0.595 0.786 0.714 0.786 0.738 0.591 0.516 פֿ
0.250 0.900 0.400 0.200 0.150 0.500 1.000 1.000 1.000 0.900 0.167 0.167 0.458 0.917 0.667 0.000 0.000 0.200 0.850 0.500 0.000 0.100 0.800 0.900 0.300 0.636 0.361 י
0.167 0.800 0.875 0.975 0.479 0.095 0.286 0.667 0.771 0.095 0.000 0.225 0.792 0.875 0.562 0.000 0.000 0.071 0.286 0.929 0.667 0.600 0.500 0.575 0.688 0.647 0.479 3
0.643 0.857 0.964 1.000 1.000 0.250 0.250 0.438 1.000 1.000 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.250 1.000 0.750 0.000 0.000 0.464 1.000 1.000 0.788 0.465 1
0.667 0.911 0.875 0.768 0.521 0.190 0.265 0.167 0.531 0.833 0.000 0.000 0.000 0.018 0.833 0.167 0.286 0.286 0.184 0.881 0.708 0.875 0.875 0.893 0.771 0.588 0.415 כ
0.350 0.875 0.625 0.500 0.000 0.175 0.500 0.656 0.925 0.125 0.000 0.000 0.250 1.000 0.200 0.075 0.250 0.625 1.000 0.475 0.900 0.900 0.469 0.450 0.875 0.714 0.486 ג
0.500 0.938 0.875 0.917 0.500 0.792 0.104 0.000 0.312 0.896 0.857 0.024 0.000 0.024 0.857 0.875 0.396 0.000 0.021 0.812 0.375 0.875 0.875 0.875 0.562 0.629 0.417 0
0.781 0.781 0.625 0.625 0.281 0.250 0.250 0.406 0.906 0.500 0.000 0.000 0.000 0.750 0.500 0.000 0.000 0.000 0.750 0.500 0.000 0.000 0.000 0.750 0.812 0.771 0.486 ו
0.804 0.768 0.750 0.750 0.411 0.302 0.333 0.333 0.603 0.857 0.000 0.000 0.000 0.143 0.946 0.000 0.000 0.000 0.143 1.000 0.000 0.000 0.000 0.143 0.929 0.592 0.514 ר
0.806 0.778 0.667 0.667 0.639 0.375 0.438 0.900 0.688 0.375 0.000 0.000 0.800 0.500 0.000 0.000 0.000 0.800 0.625 0.000 0.000 0.000 0.800 0.778 0.167 0.782 0.520 ז
0.833 0.778 0.667 0.639 0.556 0.417 0.444 0.889 0.583 0.417 0.000 0.000 0.800 0.375 0.000 0.000 0.000 0.800 0.500 0.000 0.000 0.000 0.800 0.694 0.000 0.788 0.519 ז
0.857 0.667 0.667 0.667 0.429 0.375 0.375 0.393 0.646 0.964 0.000 0.000 0.000 0.000 0.857 0.000 0.000 0.000 0.000 0.857 0.000 0.000 0.000 0.000 0.825 0.628 0.520 ר
0.875 0.542 0.333 0.333 0.167 1.000 1.000 1.000 1.000 0.833 0.350 0.400 0.550 1.000 0.700 0.000 0.042 0.500 1.000 0.458 0.000 0.375 1.000 0.875 0.208 0.680 0.347 י
0.875 0.833 0.433 0.167 0.000 0.643 0.786 0.857 0.893 0.786 0.000 0.000 0.067 0.625 0.917 0.036 0.429 0.800 0.821 0.393 0.208 0.875 0.433 0.042 0.000 0.696 0.389 ?
0.893 0.750 0.750 0.750 0.500 0.746 0.587 0.333 0.524 0.810 0.536 0.286 0.000 0.000 0.696 0.397 0.619 0.139 0.317 0.635 0.054 0.750 1.000 0.804 0.161 0.579 0.507 ס
0.917 0.792 0.500 0.458 0.292 1.000 1.000 1.000 1.000 1.000 0.250 0.400 0.400 0.850 1.000 0.000 0.000 0.083 0.792 0.792 0.000 0.000 0.708 0.917 0.583 0.680 0.347 י
1.000 0.800 0.600 0.600 0.350 1.000 1.000 1.000 1.000 0.917 0.350 0.400 0.550 1.000 0.900 0.000 0.000 0.375 1.000 0.750 0.000 0.000 0.700 1.000 0.650 0.652 0.319 י
1.000 1.000 1.000 0.850 0.800 0.800 0.800 0.800 0.950 1.000 0.000 0.000 0.000 0.750 1.000 0.000 0.000 0.133 0.850 1.000 0.000 0.000 0.333 1.000 0.600 0.675 0.328 י
