0.704 0.222 0.190 0.759 0.833 0.333 0.870 0.286 0.222 0.963 0.767 0.333 0.586 0.867 0.300 0.981 0.444 0.111 0.537 0.667 0.463 0.796 0.540 0.519 0.556 0.679 0.488 אַ
0.667 0.397 0.148 0.619 0.870 0.167 0.889 0.426 0.254 0.815 0.617 0.357 0.450 0.857 0.217 0.759 0.619 0.148 0.333 0.722 0.278 0.794 0.611 0.571 0.426 0.667 0.545 אַ
0.864 0.740 0.288 0.701 0.652 0.379 0.896 0.242 0.403 0.879 0.000 0.584 0.697 0.610 0.515 0.061 0.338 0.773 0.961 0.364 0.591 0.896 0.576 0.182 0.000 0.725 0.429 ע
0.850 0.743 0.371 0.900 0.733 0.303 0.909 0.273 0.558 0.773 0.015 0.597 0.675 0.753 0.318 0.015 0.273 0.831 0.961 0.212 0.450 0.943 0.629 0.200 0.000 0.704 0.521 ע
0.648 0.397 0.130 0.778 0.722 0.283 0.943 0.483 0.486 0.817 0.683 0.557 0.500 0.957 0.333 0.783 0.743 0.233 0.371 0.800 0.222 0.905 0.759 0.730 0.611 0.682 0.524 אַ
0.778 0.286 0.148 0.825 0.704 0.426 0.952 0.407 0.492 0.815 0.867 0.443 0.667 0.986 0.267 1.000 0.603 0.148 0.619 0.685 0.630 1.000 0.685 0.714 0.685 0.667 0.500 אַ
0.708 0.833 0.500 0.458 0.083 0.464 1.000 1.000 1.000 0.786 0.125 0.583 0.750 1.000 1.000 0.000 0.000 0.000 0.893 0.679 0.000 0.000 0.500 0.917 0.292 0.643 0.475 י
0.766 0.584 0.156 0.870 0.610 0.405 1.000 0.762 0.750 0.571 0.753 0.675 0.571 0.987 0.494 0.607 0.798 0.119 0.310 0.786 0.052 0.468 0.727 0.571 0.169 0.708 0.421 אָ
0.867 0.867 0.600 0.467 0.200 0.533 1.000 1.000 0.933 1.000 0.000 0.067 0.200 0.467 1.000 0.000 0.000 0.000 0.267 1.000 0.000 0.000 0.600 1.000 0.267 0.700 0.417 י
0.650 0.800 0.675 0.625 0.825 0.800 0.300 0.000 0.050 0.975 0.775 0.725 0.600 0.075 0.875 0.125 0.250 0.200 0.000 1.000 0.650 0.700 0.800 0.700 0.925 0.653 0.500 פ
0.770 0.578 0.163 0.770 0.600 0.659 0.815 0.222 0.593 0.770 0.465 0.236 0.028 0.410 0.278 0.333 0.830 0.904 0.896 0.037 0.837 0.741 0.481 0.200 0.000 0.715 0.439 ע
0.818 0.545 0.000 0.000 0.000 0.778 0.597 0.417 0.472 0.403 0.319 0.417 0.417 0.472 0.931 0.000 0.042 0.250 0.500 0.403 0.000 0.697 0.833 0.076 0.000 0.759 0.500 ל
0.848 0.766 0.649 0.636 0.576 0.569 0.845 0.452 0.417 0.931 0.611 0.548 0.393 0.012 0.833 0.000 0.000 0.000 0.036 0.875 0.000 0.000 0.000 0.234 0.985 0.731 0.429 ף
0.727 0.545 0.000 0.000 0.000 0.742 0.636 0.455 0.470 0.424 0.258 0.303 0.299 0.394 0.924 0.000 0.015 0.286 0.545 0.288 0.000 0.652 0.649 0.000 0.000 0.755 0.487 ל
0.944 0.476 0.259 0.873 0.833 0.583 1.000 0.533 0.571 0.900 0.933 0.657 0.583 0.986 0.367 0.950 0.857 0.433 0.529 0.900 0.481 0.952 0.889 0.825 0.630 0.682 0.543 אַ
0.933 0.556 0.111 0.111 0.022 0.600 0.640 0.600 0.760 0.780 0.000 0.000 0.000 0.620 0.640 0.000 0.260 0.760 0.540 0.080 0.000 0.911 0.956 0.444 0.000 0.716 0.524 ל
0.857 0.264 0.043 0.807 0.563 0.696 0.960 0.620 0.807 0.600 0.852 0.473 0.540 0.907 0.622 0.867 0.873 0.127 0.333 0.726 0.048 0.471 0.864 0.500 0.056 0.681 0.460 אָ
0.815 0.730 0.667 0.603 0.278 0.815 0.810 0.630 0.746 0.926 0.870 0.857 0.167 0.032 0.852 0.537 0.683 0.352 0.317 0.926 0.926 1.000 0.981 1.000 0.778 0.659 0.539 פ
0.833 0.704 0.667 0.630 0.296 0.683 0.817 0.650 0.767 0.950 0.741 0.296 0.000 0.019 0.778 0.817 0.633 0.317 0.333 0.917 0.444 0.981 1.000 1.000 0.685 0.651 0.544 ס
0.767 0.750 0.483 0.900 0.633 0.561 0.970 0.652 0.697 0.939 0.000 0.833 0.567 0.483 0.550 0.000 0.152 0.894 1.000 0.258 0.200 0.883 0.950 0.500 0.033 0.688 0.552 ע
0.944 0.635 0.175 0.556 0.370 0.796 0.857 0.667 0.841 0.944 0.519 0.302 0.159 0.016 0.630 0.519 0.619 0.127 0.159 0.704 0.352 1.000 1.000 1.000 0.556 0.646 0.519 ט
0.871 0.700 0.657 0.837 0.429 0.571 0.875 0.686 0.738 0.886 0.000 0.575 0.343 0.138 0.800 0.000 0.625 0.400 0.213 0.929 0.029 0.587 0.243 0.237 0.643 0.641 0.500 װ
0.786 0.408 0.000 0.000 0.000 0.952 0.724 0.714 0.724 0.667 0.467 0.619 0.600 0.619 0.933 0.000 0.000 0.214 0.418 0.405 0.000 0.286 0.990 0.276 0.000 0.784 0.409 ל
0.875 0.708 0.625 0.604 0.271 0.688 0.896 0.714 0.833 0.958 0.792 0.875 0.339 0.458 0.667 0.479 0.479 0.304 0.438 0.750 0.917 1.000 1.000 1.000 0.792 0.663 0.513 פּ
0.944 0.630 0.185 0.685 0.444 0.778 0.889 0.722 0.704 0.981 0.500 0.383 0.100 0.000 0.717 0.389 0.778 0.389 0.370 0.852 0.093 0.963 0.889 0.907 0.481 0.643 0.532 ט
0.886 0.629 0.257 0.629 0.471 0.714 0.729 0.729 0.629 0.871 0.429 0.457 0.014 0.000 0.614 0.271 0.914 0.714 0.686 0.743 0.057 0.486 0.500 0.786 0.757 0.663 0.541 ט
0.911 0.822 0.667 0.467 0.089 0.578 0.733 0.778 1.000 0.400 0.000 0.000 0.089 0.889 0.400 0.111 0.244 0.467 1.000 0.689 0.889 1.000 0.844 0.378 0.911 0.744 0.539 ג
0.741 0.704 0.540 0.481 0.519 0.617 0.850 0.814 0.917 0.917 0.000 0.000 0.000 0.778 0.444 0.000 0.000 0.014 0.850 0.617 0.000 0.000 0.048 0.889 0.537 0.686 0.538 ד
0.747 0.648 0.220 0.000 0.000 0.890 0.868 0.846 0.802 0.769 0.121 0.220 0.231 0.286 0.769 0.000 0.033 0.253 0.571 0.473 0.000 0.473 0.912 0.132 0.000 0.762 0.439 ל
0.730 0.794 0.619 0.603 0.254 0.671 0.857 0.957 0.971 0.900 0.000 0.271 0.786 0.414 0.843 0.243 0.657 0.714 0.729 0.857 0.873 1.000 1.000 1.000 0.968 0.648 0.478 בּ
0.978 0.852 0.644 0.481 0.022 0.640 0.900 0.980 1.000 0.200 0.000 0.037 0.333 0.889 0.067 0.280 0.400 0.700 0.983 0.600 1.000 1.000 0.778 0.574 1.000 0.733 0.506 ג
1.000 0.800 0.600 0.550 0.200 0.950 1.000 1.000 1.000 0.900 0.150 0.500 0.640 0.900 1.000 0.000 0.000 0.000 0.450 0.800 0.000 0.000 0.360 0.800 0.250 0.660 0.510 י
0.917 0.625 0.500 0.500 0.250 1.000 1.000 1.000 1.000 0.821 0.357 0.571 0.743 1.000 1.000 0.000 0.000 0.371 1.000 0.643 0.000 0.125 0.900 0.667 0.125 0.707 0.500 י
0.792 0.833 0.667 0.733 0.208 1.000 1.000 1.000 1.000 0.917 0.125 0.233 0.567 1.000 0.917 0.000 0.033 0.533 1.000 0.500 0.000 0.100 0.733 0.367 0.000 0.683 0.484 י
0.679 0.800 0.371 0.257 0.036 1.000 1.000 1.000 1.000 0.929 0.429 0.714 0.914 0.971 1.000 0.000 0.000 0.000 0.429 1.000 0.000 0.000 0.000 0.486 0.964 0.729 0.432 י
1.000 0.833 0.667 0.667 0.444 1.000 1.000 1.000 1.000 1.000 0.190 0.286 0.429 0.857 1.000 0.000 0.000 0.167 0.833 0.833 0.000 0.000 1.000 0.833 0.056 0.722 0.458 י
0.875 0.708 0.567 0.458 0.167 1.000 1.000 1.000 1.000 0.875 0.357 0.607 0.743 1.000 1.000 0.000 0.000 0.100 0.875 0.833 0.000 0.000 0.467 0.917 0.292 0.685 0.458 י
0.833 0.633 0.500 0.300 0.000 1.000 1.000 1.000 0.943 0.643 0.286 0.629 0.714 1.000 0.786 0.000 0.000 0.400 0.914 0.250 0.000 0.300 0.933 0.433 0.000 0.672 0.433 י
0.700 0.688 0.350 0.104 0.000 1.000 1.000 1.000 0.907 0.422 0.467 0.796 0.978 1.000 0.978 0.000 0.000 0.111 0.630 0.800 0.000 0.000 0.000 0.583 0.500 0.705 0.513 י
0.800 0.943 0.657 0.486 0.171 0.857 1.000 1.000 1.000 0.886 0.486 0.686 0.943 1.000 1.000 0.000 0.000 0.029 0.686 1.000 0.000 0.000 0.000 0.743 0.686 0.700 0.479 י
0.714 0.714 0.714 0.810 0.543 0.000 0.000 0.000 0.095 0.857 0.000 0.333 0.743 0.000 0.800 0.000 0.000 0.000 0.167 0.943 0.657 0.857 0.771 0.929 0.714 0.671 0.486 כּ
0.657 0.714 0.771 0.857 0.800 0.000 0.000 0.000 0.667 0.229 0.000 0.000 0.000 0.690 0.229 0.000 0.000 0.000 0.738 0.343 0.000 0.000 0.000 0.833 0.314 0.671 0.455 ד
0.729 0.771 0.786 0.938 0.688 0.000 0.000 0.000 0.375 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.583 1.000 0.635 0.514 ר
0.667 0.857 0.857 0.857 0.857 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.000 0.381 1.000 0.000 0.000 0.000 0.476 1.000 0.829 0.461 ו
0.688 0.833 0.750 0.833 0.667 0.042 0.104 0.000 0.062 0.792 0.000 0.000 0.000 0.000 0.729 0.000 0.000 0.000 0.000 0.833 0.000 0.000 0.000 0.125 0.958 0.639 0.474 ר
0.743 0.762 0.714 0.857 0.629 0.000 0.000 0.029 0.690 0.000 0.000 0.000 0.029 0.690 0.000 0.000 0.000 0.200 0.881 0.057 0.000 0.000 0.314 0.857 0.029 0.671 0.479 ד
0.646 0.917 0.854 0.812 0.333 0.074 0.111 0.056 0.370 0.907 0.000 0.000 0.000 0.000 0.833 0.130 0.222 0.167 0.444 0.907 0.750 0.917 0.875 0.833 0.396 0.667 0.534 כ
0.896 0.771 0.812 0.812 0.708 0.271 0.062 0.083 0.062 0.854 0.792 0.312 0.000 0.000 0.833 0.833 0.333 0.000 0.000 0.833 0.875 0.333 0.000 0.000 0.833 0.639 0.500 ה
0.854 0.875 0.857 0.771 0.604 0.185 0.167 0.127 0.296 1.000 0.000 0.000 0.000 0.167 1.000 0.000 0.000 0.000 0.185 1.000 0.000 0.000 0.000 0.292 0.979 0.645 0.500 ר
0.667 0.857 0.929 0.905 0.714 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.214 0.905 1.000 0.000 0.000 0.036 0.714 1.000 0.000 0.000 0.036 0.714 1.000 0.829 0.455 ו
0.708 0.833 0.906 0.958 0.792 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.156 0.875 1.000 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.406 1.000 1.000 0.833 0.468 ו
0.917 0.896 0.893 0.938 0.875 0.250 0.375 0.321 0.917 0.604 0.000 0.000 0.089 0.896 0.333 0.000 0.000 0.143 1.000 0.417 0.000 0.000 0.214 0.938 0.292 0.663 0.471 ד
0.729 0.854 0.833 0.792 0.812 0.167 0.204 0.463 1.000 0.278 0.000 0.000 0.185 1.000 0.167 0.000 0.000 0.315 1.000 0.222 0.000 0.000 0.292 1.000 0.354 0.667 0.500 ד
0.648 0.825 0.778 0.730 0.296 0.259 0.556 0.481 0.556 0.889 0.000 0.000 0.000 0.000 0.617 0.296 0.444 0.426 0.524 0.815 0.778 0.873 0.815 0.762 0.333 0.667 0.545 כ
0.864 0.886 0.764 0.773 0.682 0.104 0.292 0.500 0.938 0.479 0.000 0.000 0.500 0.979 0.292 0.000 0.000 0.417 1.000 0.646 0.000 0.000 0.400 1.000 0.795 0.843 0.551 ן
0.833 0.875 0.917 0.844 0.583 0.125 0.219 0.542 0.938 1.000 0.000 0.000 0.185 0.889 1.000 0.000 0.000 0.500 0.969 0.875 0.000 0.000 0.583 1.000 0.625 0.824 0.435 ו
0.708 0.969 1.000 0.906 0.750 0.000 0.188 0.542 1.000 1.000 0.000 0.000 0.519 1.000 1.000 0.000 0.031 0.708 1.000 1.000 0.000 0.062 0.667 0.969 1.000 0.824 0.544 ו
0.932 0.841 0.727 0.705 0.568 0.146 0.250 0.550 1.000 0.521 0.000 0.000 0.564 0.955 0.205 0.000 0.000 0.483 1.000 0.375 0.000 0.000 0.673 0.864 0.273 0.840 0.434 ן
0.759 0.921 0.825 0.810 0.315 0.278 0.492 0.556 0.651 0.852 0.000 0.000 0.000 0.000 0.833 0.204 0.349 0.381 0.524 0.889 0.833 1.000 1.000 0.952 0.519 0.646 0.477 כ
0.833 0.958 0.875 0.833 0.708 0.042 0.125 0.562 1.000 1.000 0.000 0.000 0.444 1.000 0.963 0.000 0.000 0.219 0.583 0.542 0.000 0.208 0.906 1.000 1.000 0.838 0.514 יִ
0.750 0.812 0.917 0.875 0.854 0.021 0.062 0.583 0.875 0.167 0.000 0.000 0.500 0.833 0.000 0.000 0.000 0.521 0.979 0.146 0.000 0.000 0.521 0.979 0.146 0.649 0.481 ד
0.861 0.911 0.694 0.600 0.333 0.194 0.467 0.639 0.733 0.444 0.000 0.000 0.075 0.840 0.950 0.000 0.000 0.111 0.889 0.917 0.000 0.000 0.250 1.000 0.722 0.786 0.512 ו
0.667 0.800 0.867 0.733 0.000 0.000 0.000 0.660 0.820 0.050 0.000 0.000 0.780 0.780 0.000 0.000 0.020 0.820 0.820 0.025 0.000 0.133 0.867 1.000 0.778 0.784 0.524 ן
0.667 0.917 0.708 0.650 0.583 0.188 0.417 0.688 1.000 0.771 0.000 0.000 0.635 1.000 0.404 0.000 0.000 0.562 1.000 0.896 0.000 0.000 0.646 1.000 0.854 0.842 0.422 ן
0.917 0.938 0.938 0.781 0.333 0.148 0.250 0.833 1.000 0.741 0.000 0.000 0.750 1.000 0.667 0.000 0.000 0.750 1.000 0.815 0.000 0.000 0.719 1.000 0.875 0.816 0.487 ו
0.714 0.893 1.000 0.964 0.857 0.000 0.071 0.857 0.464 0.000 0.000 0.179 0.943 0.500 0.000 0.000 0.143 0.914 0.500 0.000 0.000 0.000 0.800 0.500 0.000 0.757 0.427 ז
0.656 0.844 0.925 0.812 0.750 0.125 0.531 1.000 0.781 0.219 0.000 0.472 1.000 0.583 0.000 0.000 0.438 1.000 0.688 0.031 0.000 0.500 1.000 0.656 0.062 0.770 0.552 ז
0.679 0.893 0.943 0.857 0.714 0.000 0.250 1.000 0.250 0.000 0.000 0.321 0.829 0.036 0.000 0.000 0.250 0.829 0.036 0.000 0.000 0.500 0.886 0.107 0.000 0.757 0.515 ז
0.639 0.756 0.972 0.489 0.000 0.000 0.200 1.000 0.600 0.000 0.000 0.200 1.000 0.560 0.000 0.000 0.200 1.000 0.600 0.000 0.000 0.178 0.944 0.911 0.667 0.795 0.537 ן
0.719 0.844 0.725 0.844 0.781 0.139 0.500 1.000 0.861 0.222 0.000 0.219 0.975 0.969 0.312 0.000 0.250 1.000 1.000 0.333 0.000 0.344 1.000 0.969 0.344 0.776 0.543 ז
0.781 1.000 1.000 0.950 0.781 0.031 0.500 1.000 0.375 0.000 0.000 0.400 1.000 0.200 0.000 0.000 0.425 1.000 0.225 0.000 0.000 0.400 0.950 0.175 0.000 0.736 0.414 ז
0.783 0.817 0.833 0.750 0.733 0.450 0.450 0.000 0.217 0.967 0.530 0.652 0.333 0.773 0.409 0.667 0.683 0.900 0.867 0.083 0.567 0.617 0.050 0.100 0.000 0.681 0.540 ק
0.741 0.907 0.810 0.870 0.870 0.593 0.315 0.222 0.741 0.648 0.000 0.000 0.329 0.983 0.200 0.000 0.148 0.905 0.889 0.056 0.000 0.370 1.000 0.648 0.000 0.679 0.538 7
0.646 0.812 0.857 0.875 0.896 0.417 0.208 0.268 0.833 0.396 0.000 0.000 0.500 0.688 0.000 0.000 0.125 0.946 0.521 0.000 0.000 0.479 1.000 0.312 0.000 0.663 0.426 7
0.727 0.932 0.750 0.386 0.341 0.705 1.000 0.295 0.000 0.000 0.636 1.000 0.364 0.000 0.000 0.636 1.000 0.386 0.000 0.000 0.727 1.000 0.773 0.432 0.432 0.855 0.437 [
0.933 0.796 0.815 0.833 0.844 0.378 0.556 0.426 0.759 0.800 0.000 0.000 0.000 0.722 0.511 0.000 0.000 0.000 0.685 0.778 0.000 0.000 0.056 0.870 0.733 0.707 0.532 ד
0.854 0.958 0.964 0.875 0.708 0.296 0.444 0.429 0.537 0.944 0.000 0.000 0.000 0.000 0.833 0.000 0.000 0.000 0.000 0.741 0.000 0.000 0.000 0.000 0.812 0.645 0.551 ר
0.917 0.750 0.750 0.661 0.438 0.667 0.625 0.500 0.536 0.875 0.854 0.143 0.000 0.000 0.562 0.854 0.464 0.167 0.268 0.812 0.271 0.946 1.000 1.000 0.708 0.650 0.471 ס
0.938 0.768 0.732 0.625 0.292 0.708 0.679 0.500 0.625 0.812 0.771 0.161 0.000 0.000 0.708 0.792 0.375 0.107 0.179 0.792 0.396 0.982 1.000 1.000 0.438 0.637 0.506 ס
0.944 0.833 0.778 0.722 0.389 0.352 0.463 0.508 0.796 0.889 0.000 0.000 0.000 0.222 0.981 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.000 0.463 0.833 0.671 0.519 ר
0.815 0.841 0.778 0.730 0.685 0.370 0.556 0.556 0.619 0.889 0.241 0.190 0.000 0.270 0.778 0.981 0.476 0.000 0.190 0.963 1.000 0.413 0.000 0.254 0.944 0.646 0.532 ה
0.717 0.775 0.689 0.708 0.475 0.317 0.592 0.578 0.550 0.750 0.422 0.000 0.139 0.367 0.570 0.733 0.175 0.541 0.275 0.058 0.792 0.108 0.000 0.000 0.000 0.743 0.439 ק
0.714 0.905 0.810 0.929 0.886 0.850 0.375 0.583 0.250 0.875 0.875 0.646 0.521 0.042 0.800 0.175 0.250 0.208 0.021 0.800 0.629 0.643 0.571 0.619 0.971 0.647 0.447 פּ
0.796 0.762 0.741 0.683 0.370 0.685 0.841 0.593 0.730 0.907 0.796 0.952 0.519 0.524 0.722 0.556 0.651 0.519 0.603 0.907 0.907 1.000 1.000 0.952 0.667 0.659 0.539 פּ
0.852 0.852 0.741 0.815 0.741 0.500 0.683 0.600 0.767 0.900 0.000 0.000 0.000 0.717 0.750 0.000 0.000 0.000 0.667 0.967 0.000 0.000 0.000 0.741 0.741 0.705 0.506 ד
0.815 0.796 0.741 0.630 0.185 0.407 0.667 0.611 0.907 0.685 0.000 0.000 0.000 0.350 0.700 0.000 0.000 0.000 0.352 0.778 0.000 0.000 0.000 0.630 0.648 0.643 0.538 ר
0.854 0.839 0.792 0.804 0.792 0.685 0.714 0.481 0.587 0.944 0.815 0.286 0.000 0.143 0.815 0.833 0.397 0.000 0.159 1.000 0.833 0.393 0.000 0.250 0.958 0.641 0.542 ח
0.708 0.958 0.833 0.750 0.667 0.296 0.481 0.630 0.741 1.000 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.042 1.000 0.808 0.527 ו
0.786 0.952 1.000 1.000 0.857 0.500 0.571 0.643 0.667 0.429 0.000 0.000 0.000 0.000 0.000 0.286 0.429 0.571 0.571 0.500 0.786 0.905 1.000 1.000 0.929 0.871 0.431 :
0.889 0.972 0.861 0.861 0.667 0.361 0.639 0.667 0.917 1.000 0.350 0.800 0.700 0.775 1.000 0.000 0.000 0.000 0.583 1.000 0.000 0.000 0.000 0.722 0.917 0.810 0.553 וּ
0.815 0.917 0.806 0.611 0.481 0.370 0.556 0.722 0.972 1.000 0.000 0.000 0.175 0.925 1.000 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.250 1.000 0.926 0.833 0.512 ו
0.750 0.938 0.958 0.917 0.896 0.896 0.458 0.771 0.604 1.000 0.875 0.750 0.729 0.229 1.000 0.188 0.396 0.312 0.167 1.000 0.729 0.896 0.896 0.833 0.979 0.639 0.468 פּ
0.815 0.857 0.905 0.841 0.648 0.417 0.643 0.786 1.000 0.717 0.000 0.000 0.270 1.000 0.167 0.000 0.000 0.343 1.000 0.267 0.000 0.000 0.397 0.921 0.130 0.663 0.518 ד
0.825 0.775 0.800 0.800 0.875 1.000 0.300 0.800 0.175 1.000 0.900 0.750 0.600 0.175 0.975 0.125 0.150 0.100 0.200 1.000 0.700 0.775 0.750 0.825 0.875 0.653 0.429 פּ
0.852 0.683 0.685 0.762 0.722 0.611 0.825 0.852 0.984 0.926 0.000 0.000 0.067 0.914 0.233 0.000 0.000 0.167 1.000 0.444 0.000 0.000 0.296 1.000 0.370 0.667 0.519 ד
0.714 0.857 0.905 0.857 0.429 0.750 0.917 0.958 0.833 0.458 0.000 0.042 0.125 0.000 0.000 0.583 0.833 0.917 0.875 0.750 0.714 0.952 1.000 0.952 0.810 0.838 0.479 :
0.750 1.000 0.800 0.567 0.167 0.875 1.000 1.000 1.000 0.917 0.292 0.567 0.967 1.000 1.000 0.000 0.000 0.567 1.000 0.917 0.000 0.133 0.933 0.900 0.250 0.683 0.441 י
0.786 0.952 1.000 0.952 0.429 0.643 1.000 1.000 1.000 0.857 0.643 1.000 1.000 1.000 0.500 0.714 1.000 1.000 1.000 0.714 0.929 1.000 1.000 1.000 0.643 0.886 0.530 I
0.917 1.000 0.875 0.750 0.417 0.917 1.000 1.000 1.000 0.917 0.267 0.467 0.550 1.000 1.000 0.000 0.000 0.375 1.000 1.000 0.000 0.000 0.250 1.000 0.917 0.647 0.425 י
0.917 0.900 0.917 0.533 0.083 0.964 1.000 1.000 1.000 0.893 0.292 0.667 0.625 0.967 0.875 0.000 0.000 0.357 0.971 0.500 0.000 0.300 0.958 0.733 0.083 0.679 0.418 י
0.639 0.889 0.694 0.622 0.250 0.639 0.844 1.000 1.000 0.556 0.000 0.020 0.475 1.000 0.350 0.444 0.556 0.806 1.000 0.889 1.000 1.000 1.000 1.000 1.000 0.786 0.519 נ
0.750 0.971 0.857 0.829 0.500 0.469 0.875 1.000 1.000 1.000 0.000 0.143 0.357 0.886 0.893 0.000 0.100 0.688 0.850 0.281 0.107 0.000 0.143 0.086 0.000 0.727 0.493 י
0.643 0.952 1.000 0.905 0.357 0.429 0.667 0.714 0.619 0.286 0.000 0.000 0.000 0.000 0.000 0.429 0.571 0.571 0.571 0.357 0.857 1.000 1.000 1.000 0.786 0.855 0.477 :
0.893 0.821 0.089 0.661 0.893 0.143 0.911 0.143 0.000 0.732 0.032 0.873 0.143 0.000 0.619 0.000 0.089 0.018 0.036 0.018 0.000 0.643 0.839 0.857 0.661 0.581 0.661 ײַ
0.619 0.857 0.714 0.667 0.810 0.188 0.896 0.143 0.000 0.604 0.190 0.548 0.000 0.000 0.667 0.208 0.542 0.000 0.000 0.667 0.262 0.524 0.224 0.595 0.833 0.591 0.589 מ
0.518 0.911 0.696 0.696 0.768 0.000 0.714 0.018 0.000 0.732 0.000 0.750 0.357 0.482 0.732 0.018 0.786 0.107 0.054 0.714 0.679 0.911 0.089 0.000 0.714 0.569 0.632 תּ
0.714 0.786 0.696 0.786 0.571 0.107 0.946 0.321 0.036 0.679 0.054 0.768 0.000 0.000 0.696 0.143 0.857 0.000 0.000 0.768 0.143 0.857 0.232 0.786 0.929 0.569 0.632 מ
0.625 0.875 0.679 0.768 0.679 0.089 0.750 0.000 0.054 0.839 0.095 0.810 0.333 0.444 0.905 0.179 0.857 0.018 0.143 0.964 0.875 0.875 0.018 0.143 1.000 0.581 0.597 תּ
0.750 0.893 0.821 0.804 0.768 0.036 0.786 0.125 0.071 0.893 0.063 0.905 0.127 0.000 0.857 0.107 0.929 0.143 0.000 0.857 0.857 0.982 0.125 0.018 0.875 0.581 0.638 ת
0.536 0.922 0.786 0.812 0.696 0.054 0.797 0.036 0.141 1.000 0.000 0.750 0.413 0.639 1.000 0.036 0.844 0.143 0.266 1.000 0.786 0.984 0.125 0.219 1.000 0.554 0.607 תּ
0.714 0.821 0.781 0.786 0.518 0.238 0.937 0.306 0.254 0.905 0.143 0.857 0.000 0.111 0.968 0.206 0.937 0.069 0.143 1.000 0.821 0.786 0.031 0.089 0.893 0.590 0.639 ת
0.810 0.905 0.714 0.810 0.929 0.333 0.548 0.000 0.310 0.667 0.333 0.619 0.000 0.286 0.643 0.381 0.667 0.000 0.190 0.667 0.333 0.714 0.000 0.310 0.667 0.571 0.614 ח
0.694 0.914 0.639 0.716 0.583 0.150 1.000 0.188 0.422 0.975 0.125 1.000 0.575 0.667 0.450 0.125 1.000 0.162 0.000 0.000 0.625 1.000 0.667 0.049 0.000 0.568 0.647 P
0.640 0.436 0.040 0.000 0.000 0.020 0.245 0.520 0.436 0.080 0.000 0.000 0.000 0.382 0.930 0.000 0.245 0.590 0.518 0.170 0.660 0.582 0.140 0.000 0.000 0.479 0.639 >
0.673 0.536 0.107 0.786 0.551 0.429 0.625 0.000 0.500 0.571 0.429 0.625 0.000 0.500 0.571 0.429 0.732 0.000 0.679 0.592 0.204 0.875 0.518 0.696 0.857 0.456 0.633 u
0.667 0.691 0.278 0.716 0.542 0.475 0.800 0.600 0.500 0.913 0.000 0.489 0.300 0.078 0.675 0.000 0.156 0.000 0.067 0.138 0.000 0.457 0.681 0.679 0.306 0.568 0.620 ײַ
0.804 0.804 0.812 0.786 0.750 0.444 0.825 0.208 0.508 0.857 0.413 0.762 0.000 0.302 0.698 0.492 0.857 0.000 0.397 0.714 0.375 0.714 0.000 0.393 0.661 0.590 0.574 ח
0.810 0.400 0.040 0.000 0.000 0.130 0.450 0.760 0.510 0.160 0.000 0.000 0.030 0.630 1.000 0.120 0.490 0.810 0.470 0.120 0.870 0.510 0.050 0.000 0.000 0.500 0.641 >
0.729 0.356 0.481 0.385 0.000 0.448 0.721 0.298 0.558 0.688 0.417 0.423 0.625 0.625 0.771 0.438 0.048 0.885 0.433 0.479 0.812 0.288 0.462 0.577 0.688 0.339 0.645 No
0.528 0.901 0.593 0.679 0.333 0.125 1.000 0.111 0.567 0.712 0.125 1.000 0.456 0.789 0.438 0.125 1.000 0.111 0.244 1.000 0.472 1.000 0.494 0.556 0.861 0.557 0.647 B
0.000 0.500 0.500 0.333 0.708 0.033 0.867 0.667 0.600 1.000 0.333 1.000 0.567 0.867 0.967 0.600 0.900 0.467 1.000 0.633 0.958 0.542 0.625 0.917 0.250 0.365 0.633 „
0.812 0.771 0.562 0.938 0.646 0.312 1.000 0.792 0.667 0.958 0.167 1.000 0.056 0.185 1.000 0.146 0.979 0.083 0.208 1.000 0.042 0.875 0.938 0.896 0.771 0.595 0.661 ט
0.264 0.681 0.056 0.653 0.528 0.153 0.931 0.736 0.667 0.833 0.087 0.863 0.925 0.988 0.287 0.250 1.000 0.556 0.903 0.708 0.472 1.000 0.597 0.319 0.931 0.571 0.592 א
0.222 0.873 0.714 0.683 0.429 0.086 0.843 0.671 0.757 0.943 0.000 0.746 0.381 0.444 0.857 0.371 0.943 0.100 0.143 1.000 0.921 0.889 0.079 0.143 0.952 0.593 0.573 תּ
0.571 0.514 0.153 0.819 0.508 0.317 0.944 0.556 0.778 0.698 0.186 0.788 0.925 0.950 0.129 0.556 0.875 0.319 0.917 0.651 0.429 0.903 0.292 0.306 0.921 0.595 0.609 א
0.413 0.847 0.667 0.625 0.317 0.190 0.903 0.708 0.778 0.937 0.043 0.625 0.025 0.025 0.829 0.333 0.806 0.056 0.000 0.857 0.889 0.917 0.097 0.111 0.857 0.595 0.609 ת
