0.222 0.905 0.833 0.905 0.722 0.542 1.000 1.000 0.964 0.625 0.722 1.000 1.000 1.000 0.444 0.958 1.000 1.000 1.000 0.292 0.833 0.857 0.833 0.857 0.056 0.232 0.157 ־
0.167 0.929 1.000 0.964 0.708 0.500 1.000 1.000 1.000 0.833 0.750 1.000 1.000 1.000 0.750 1.000 1.000 1.000 0.952 0.500 0.625 0.893 0.792 0.929 0.292 0.250 0.157 ־
0.222 0.944 0.778 0.722 0.611 0.500 1.000 0.833 0.958 0.833 0.667 1.000 0.833 1.000 0.667 0.833 1.000 1.000 1.000 0.583 0.667 0.944 0.889 1.000 0.389 0.250 0.159 ־
0.556 0.963 0.967 1.000 0.926 0.852 1.000 1.000 1.000 0.889 0.963 1.000 1.000 1.000 0.852 1.000 1.000 1.000 1.000 0.704 0.926 0.778 0.633 0.630 0.296 0.131 0.083 ־
0.542 1.000 0.833 0.667 0.792 0.833 1.000 1.000 1.000 0.917 0.875 1.000 1.000 0.929 0.750 0.958 1.000 1.000 0.952 0.667 0.583 0.333 0.458 0.619 0.292 0.147 0.139 ―
0.889 0.905 0.722 0.571 0.000 0.833 1.000 1.000 0.952 0.222 0.500 1.000 1.000 1.000 0.708 0.111 0.905 1.000 1.000 0.944 0.000 0.524 0.611 0.714 0.556 0.214 0.152 ־
0.733 1.000 0.833 1.000 0.800 0.867 1.000 1.000 1.000 1.000 0.733 1.000 1.000 1.000 1.000 0.467 1.000 1.000 1.000 1.000 0.200 0.867 0.944 0.933 1.000 0.250 0.153 ־
0.625 0.375 0.125 0.375 0.250 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.375 1.000 1.000 0.500 1.000 0.250 0.149 ־
0.625 0.500 0.250 0.500 0.250 0.917 1.000 0.833 1.000 0.750 0.625 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.375 1.000 1.000 1.000 1.000 0.200 0.121 ־
0.875 0.875 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.667 0.833 1.000 1.000 1.000 0.917 0.667 1.000 0.917 0.833 1.000 0.375 0.750 0.375 0.250 0.875 0.225 0.136 ־
0.625 0.500 0.400 0.500 0.750 1.000 1.000 0.933 0.933 0.917 0.917 1.000 1.000 1.000 1.000 0.583 1.000 1.000 1.000 1.000 0.375 0.900 0.800 0.700 1.000 0.237 0.130 ־
1.000 0.800 0.900 1.000 0.625 0.833 1.000 1.000 1.000 0.917 0.750 0.867 1.000 1.000 1.000 0.667 0.933 0.933 1.000 1.000 0.375 1.000 0.900 1.000 1.000 0.237 0.153 ־
1.000 0.750 0.750 0.750 0.250 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 0.375 0.750 0.875 0.750 0.750 0.250 0.149 ־
0.727 0.424 0.333 0.364 0.333 1.000 1.000 0.970 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.394 0.697 0.818 0.697 0.758 0.118 0.145 —
0.583 0.250 0.231 0.292 0.750 0.917 0.750 0.692 0.750 0.958 0.972 1.000 0.974 0.972 0.972 0.875 0.875 0.923 0.958 0.917 0.417 0.375 0.423 0.500 0.708 0.061 0.078 —
0.625 0.500 0.900 0.600 0.500 1.000 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 0.583 1.000 0.933 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.211 0.151 ־
0.875 0.500 0.500 0.700 0.500 1.000 0.933 1.000 1.000 0.667 1.000 0.900 1.000 1.000 0.875 0.833 1.000 1.000 1.000 1.000 0.500 0.900 0.500 0.500 0.875 0.222 0.123 ־
0.875 0.600 0.700 0.900 0.875 0.875 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.184 0.097 ־
0.625 0.750 0.625 0.875 0.375 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.875 0.875 1.000 1.000 1.000 1.000 0.500 0.500 0.875 0.500 0.875 0.250 0.152 ־
0.972 0.923 0.972 0.846 0.750 1.000 1.000 1.000 0.949 0.972 0.972 0.923 1.000 0.821 0.889 0.917 0.923 0.972 0.769 0.833 0.500 0.590 0.667 0.769 0.583 0.095 0.125 —
0.667 0.643 0.667 0.667 0.786 1.000 1.000 1.000 0.976 1.000 1.000 0.976 1.000 0.952 0.976 1.000 0.976 1.000 1.000 0.976 0.619 0.595 0.444 0.548 0.667 0.082 0.141 —
0.625 0.400 0.200 0.400 0.625 0.833 0.933 0.800 0.933 1.000 1.000 1.000 1.000 0.800 1.000 0.833 1.000 1.000 0.867 1.000 0.625 1.000 1.000 1.000 1.000 0.211 0.123 ־
1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.833 0.833 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.237 0.170 ־
0.625 0.750 0.500 0.625 0.250 0.833 0.917 1.000 0.917 0.833 0.750 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.200 0.143 ־
1.000 0.500 0.625 1.000 0.500 1.000 1.000 1.000 1.000 0.500 1.000 0.917 1.000 1.000 0.750 0.917 1.000 1.000 1.000 1.000 0.750 0.750 0.875 0.625 1.000 0.225 0.158 ־
0.875 0.875 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.833 0.833 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.750 1.000 0.875 1.000 0.875 0.225 0.170 ־
1.000 0.625 0.714 0.625 0.857 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.786 0.812 0.643 0.750 0.714 0.061 0.075 —
0.800 0.600 0.600 0.900 0.500 0.933 1.000 1.000 1.000 0.733 0.867 1.000 1.000 1.000 0.867 0.800 1.000 1.000 1.000 1.000 0.800 1.000 1.000 1.000 1.000 0.214 0.136 ־
0.714 0.679 0.767 0.857 0.786 1.000 1.000 1.000 0.952 1.000 1.000 1.000 1.000 0.929 0.929 1.000 1.000 1.000 1.000 0.952 0.964 1.000 1.000 1.000 0.964 0.060 0.116 —
0.875 0.500 0.500 0.600 0.750 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.211 0.125 ־
0.644 0.773 0.625 0.712 0.402 0.962 1.000 1.000 1.000 0.902 1.000 1.000 1.000 1.000 0.970 0.992 1.000 1.000 1.000 0.864 0.568 0.515 0.664 0.515 0.242 0.053 0.054 —
0.643 0.286 0.619 0.673 0.119 0.548 0.714 0.405 0.449 0.595 0.375 0.196 0.000 0.000 0.542 0.452 0.102 0.190 0.204 0.452 0.548 0.714 0.833 0.816 0.381 0.562 0.278 מ
0.714 0.163 0.571 0.245 0.625 0.679 0.551 0.679 0.551 0.714 0.438 0.179 0.266 0.304 0.312 0.429 0.490 0.393 0.551 0.018 0.339 0.878 0.839 0.449 0.000 0.471 0.258 ש
0.833 0.327 0.405 0.490 0.048 0.619 0.347 0.595 0.673 0.619 0.583 0.268 0.271 0.018 0.562 0.524 0.551 0.286 0.224 0.476 0.429 0.816 0.952 0.959 0.667 0.562 0.258 ט
0.551 0.265 0.429 0.653 0.143 0.571 0.388 0.476 0.592 0.490 0.464 0.232 0.292 0.000 0.429 0.408 0.327 0.238 0.245 0.510 0.388 0.837 0.810 0.796 0.653 0.531 0.258 ט
0.554 0.229 0.393 0.396 0.054 0.694 0.500 0.571 0.714 0.469 0.321 0.229 0.321 0.021 0.482 0.408 0.143 0.061 0.000 0.388 0.464 0.771 0.643 0.750 0.607 0.574 0.274 ט
0.633 0.167 0.449 0.452 0.061 0.643 0.438 0.536 0.625 0.482 0.327 0.262 0.327 0.000 0.449 0.411 0.250 0.179 0.125 0.446 0.469 0.857 0.735 0.857 0.612 0.561 0.220 ט
0.875 0.583 0.479 0.625 0.271 0.857 1.000 0.661 1.000 0.982 0.292 0.729 0.521 0.375 0.854 0.000 0.607 0.411 0.018 0.804 0.021 0.812 0.292 0.125 0.917 0.389 0.406 ײ
0.896 0.389 0.407 0.667 0.229 1.000 1.000 0.741 1.000 0.854 0.411 0.825 0.571 0.635 0.964 0.000 0.648 0.333 0.148 0.917 0.000 0.815 0.148 0.333 0.792 0.346 0.391 ײ
0.111 0.056 0.000 0.778 0.667 0.583 0.458 0.500 0.958 0.917 0.833 1.000 0.867 1.000 0.722 0.833 0.750 0.400 0.917 0.417 0.389 0.444 0.667 0.778 0.222 0.260 0.181 ־
0.125 0.542 0.700 0.833 0.667 0.500 0.889 0.733 0.889 0.944 0.750 1.000 0.900 0.917 0.792 0.889 1.000 1.000 1.000 0.556 0.708 0.750 0.750 0.792 0.333 0.280 0.169 ־
0.533 0.722 0.667 0.667 0.600 0.933 1.000 1.000 1.000 0.800 0.900 1.000 1.000 1.000 0.850 0.800 1.000 1.000 1.000 0.867 0.600 0.667 0.667 0.722 0.600 0.261 0.133 ־
0.000 0.417 0.688 0.167 0.000 0.375 0.917 1.000 0.917 0.250 0.812 1.000 1.000 1.000 0.750 0.688 1.000 1.000 0.917 0.500 0.188 0.750 0.875 0.417 0.000 0.562 0.208 .
0.000 0.320 0.700 0.160 0.000 0.350 0.960 1.000 0.760 0.100 0.812 1.000 1.000 1.000 0.625 0.500 1.000 1.000 0.920 0.300 0.050 0.320 0.650 0.200 0.000 0.550 0.253 .
0.875 0.900 0.500 0.800 0.750 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.263 0.143 ־
0.000 0.250 0.720 0.300 0.000 0.400 0.900 1.000 0.800 0.400 0.812 0.938 1.000 0.938 0.938 0.250 0.650 1.000 0.850 0.450 0.000 0.100 0.640 0.300 0.000 0.575 0.263 .
0.400 0.667 0.722 0.933 0.467 0.933 1.000 1.000 1.000 0.933 0.750 1.000 1.000 1.000 1.000 0.467 1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 0.933 0.273 0.167 ־
0.000 0.188 0.750 0.188 0.000 0.400 0.850 1.000 0.800 0.250 0.812 1.000 1.000 1.000 0.875 0.400 0.900 1.000 0.950 0.550 0.000 0.500 0.950 0.500 0.000 0.528 0.225 .
0.688 0.917 0.750 0.750 0.625 1.000 1.000 1.000 1.000 1.000 0.938 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.375 0.833 1.000 1.000 0.625 0.500 0.209 .
0.000 0.250 0.750 0.583 0.062 0.312 0.917 1.000 1.000 0.500 0.750 1.000 1.000 1.000 1.000 0.438 1.000 1.000 0.917 0.938 0.062 0.500 0.875 0.750 0.375 0.533 0.174 .
0.000 0.438 0.750 0.250 0.000 0.400 0.950 1.000 0.950 0.550 0.812 1.000 1.000 1.000 0.938 0.300 0.900 1.000 1.000 0.550 0.000 0.375 0.812 0.562 0.062 0.556 0.220 .
0.083 0.333 0.750 0.444 0.250 0.417 1.000 1.000 1.000 0.917 0.750 1.000 1.000 1.000 0.938 0.917 1.000 1.000 1.000 0.750 0.417 0.889 1.000 1.000 0.583 0.429 0.114 .
0.417 0.583 0.417 0.583 0.417 1.000 1.000 1.000 1.000 0.833 1.000 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.333 0.833 0.917 0.833 1.000 0.275 0.153 ־
0.000 0.375 0.812 0.312 0.000 0.250 0.938 1.000 0.875 0.188 0.750 1.000 1.000 1.000 0.850 0.750 1.000 1.000 1.000 0.750 0.188 0.688 1.000 0.812 0.188 0.529 0.236 .
0.111 0.667 0.833 0.444 0.000 0.444 0.778 0.667 0.778 0.333 0.889 0.667 0.333 0.778 0.778 0.444 0.778 0.500 0.778 0.556 0.000 0.333 0.833 0.667 0.111 0.545 0.204 .
0.333 0.833 0.833 0.750 0.667 0.722 1.000 1.000 1.000 0.944 0.917 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.611 0.625 0.625 0.708 0.792 0.208 0.269 0.194 ־
0.000 0.250 0.833 0.625 0.000 0.188 0.812 1.000 0.938 0.438 0.875 1.000 1.000 1.000 1.000 0.312 0.750 1.000 0.875 0.438 0.000 0.312 1.000 0.500 0.000 0.531 0.186 .
0.562 0.938 0.875 0.688 0.312 1.000 1.000 1.000 1.000 0.812 0.812 1.000 1.000 1.000 0.625 0.812 1.000 1.000 1.000 0.500 0.375 0.750 0.875 0.812 0.250 0.500 0.172 .
0.125 0.500 0.875 0.333 0.000 0.812 1.000 1.000 0.917 0.500 1.000 1.000 0.917 0.889 0.833 0.375 0.833 1.000 0.917 0.375 0.000 0.250 0.812 0.333 0.000 0.533 0.183 .
0.062 0.750 0.875 0.438 0.000 0.625 1.000 0.938 0.938 0.438 1.000 0.917 0.917 1.000 1.000 0.750 1.000 1.000 0.875 0.438 0.062 0.562 0.875 0.188 0.000 0.469 0.170 .
0.062 0.417 0.875 0.583 0.125 0.417 1.000 1.000 1.000 0.583 0.750 1.000 0.938 1.000 0.812 0.500 1.000 1.000 1.000 0.583 0.125 0.750 1.000 0.917 0.375 0.500 0.230 .
0.188 0.750 0.938 0.500 0.062 0.750 1.000 1.000 1.000 0.688 0.833 1.000 1.000 1.000 1.000 0.438 1.000 1.000 1.000 0.562 0.062 0.500 0.938 0.750 0.125 0.533 0.259 .
0.000 0.625 0.938 0.312 0.000 0.500 0.938 1.000 0.875 0.375 0.900 1.000 1.000 1.000 0.750 0.375 0.875 1.000 0.688 0.188 0.000 0.438 0.875 0.125 0.000 0.529 0.224 .
0.000 0.333 1.000 1.000 0.500 0.167 0.833 1.000 1.000 0.667 0.667 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.167 0.833 1.000 1.000 0.833 0.545 0.153 .
0.250 0.833 1.000 0.833 0.250 0.667 1.000 1.000 1.000 0.833 1.000 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 0.833 0.500 1.000 1.000 1.000 0.750 0.444 0.151 .
0.333 0.833 1.000 0.667 0.000 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.833 0.667 1.000 1.000 1.000 0.500 0.000 0.667 1.000 1.000 0.333 0.545 0.208 .
0.333 0.833 1.000 0.667 0.333 0.667 1.000 1.000 1.000 1.000 0.917 1.000 1.000 1.000 1.000 0.778 1.000 1.000 1.000 0.667 0.222 0.583 0.778 0.917 0.222 0.462 0.130 .
0.000 0.688 1.000 0.500 0.000 0.562 0.875 0.917 0.938 0.500 1.000 1.000 1.000 1.000 0.917 0.375 0.875 1.000 0.938 0.375 0.000 0.500 0.917 0.375 0.000 0.500 0.183 .
0.556 1.000 1.000 0.444 0.000 0.917 1.000 1.000 0.917 0.417 1.000 1.000 1.000 1.000 0.889 0.833 1.000 1.000 1.000 1.000 0.333 0.889 1.000 1.000 0.778 0.577 0.186 .
0.875 1.000 1.000 1.000 0.562 0.938 1.000 1.000 1.000 0.750 0.750 1.000 1.000 1.000 0.833 0.750 1.000 1.000 1.000 0.688 0.312 0.688 0.938 0.938 0.312 0.469 0.163 .
0.143 0.929 1.000 0.690 0.048 0.524 1.000 1.000 1.000 0.690 0.898 1.000 1.000 1.000 0.755 0.810 1.000 1.000 1.000 0.690 0.214 0.571 0.972 0.857 0.262 0.450 0.084 .
0.020 0.732 0.878 0.357 0.000 0.286 1.000 1.000 0.979 0.452 0.959 1.000 1.000 1.000 0.776 0.833 1.000 1.000 1.000 0.690 0.224 0.804 0.878 0.821 0.102 0.439 0.097 .
0.760 0.074 0.809 0.314 0.752 0.843 0.347 0.936 0.322 0.802 0.518 0.800 0.460 0.245 0.645 0.231 0.810 0.273 0.777 0.264 0.025 0.744 0.800 0.372 0.000 0.500 0.602 ש
0.694 0.304 0.796 0.339 0.755 0.592 0.518 0.898 0.518 0.857 0.321 0.219 0.196 0.328 0.196 0.429 0.464 0.388 0.464 0.000 0.490 0.786 0.837 0.304 0.000 0.485 0.582 ש
0.661 0.641 0.172 0.422 0.589 0.302 0.917 0.208 0.431 0.889 0.000 0.569 0.264 0.361 0.556 0.000 0.181 0.667 0.819 0.238 0.750 0.828 0.953 0.500 0.018 0.564 0.574 ע
0.625 0.639 0.139 0.625 0.250 0.333 0.819 0.250 0.694 0.875 0.056 0.639 0.000 0.014 0.653 0.000 0.806 0.097 0.361 0.583 0.000 0.750 0.931 0.681 0.097 0.512 0.612 ט
0.875 0.732 0.071 0.607 0.536 0.321 0.786 0.125 0.554 0.875 0.143 0.714 0.000 0.000 0.571 0.018 0.911 0.196 0.304 0.821 0.000 0.750 0.929 0.661 0.232 0.562 0.588 ט
0.839 0.656 0.571 0.703 0.589 0.667 0.681 0.444 0.472 0.873 0.349 0.389 0.000 0.000 0.460 0.238 0.778 0.143 0.236 0.635 0.054 0.703 0.929 0.828 0.250 0.577 0.476 ס
0.589 0.589 0.625 0.625 0.482 0.444 0.762 0.508 0.524 0.873 0.143 0.536 0.000 0.000 0.554 0.063 0.825 0.063 0.127 0.667 0.000 0.661 0.929 0.911 0.286 0.539 0.551 ס
0.347 0.510 0.367 0.633 0.143 0.429 0.839 0.429 0.464 0.518 0.204 0.327 0.000 0.000 0.490 0.304 0.304 0.250 0.250 0.446 0.347 0.592 0.694 0.735 0.347 0.530 0.559 מ
0.763 0.385 0.028 0.628 0.481 0.391 0.301 0.273 0.199 0.628 0.411 0.000 0.000 0.000 0.417 0.545 0.000 0.000 0.000 0.359 0.776 0.756 0.706 0.692 0.365 0.556 0.473 ט
0.861 0.639 0.625 0.444 0.208 0.653 0.667 0.569 0.875 0.528 0.000 0.000 0.000 0.528 0.458 0.000 0.000 0.000 0.458 0.583 0.000 0.000 0.000 0.569 0.472 0.561 0.612 ר
0.776 0.839 0.831 0.818 0.692 0.076 0.076 0.067 0.053 0.606 0.000 0.000 0.000 0.000 0.483 0.000 0.000 0.000 0.000 0.515 0.000 0.000 0.000 0.000 0.476 0.576 0.450 ר
0.841 0.524 0.587 0.571 0.587 0.540 0.556 0.524 0.667 0.714 0.429 0.175 0.000 0.317 0.476 0.778 0.206 0.000 0.302 0.619 0.810 0.254 0.000 0.365 0.603 0.573 0.562 ה
0.786 0.641 0.625 0.578 0.571 0.446 0.562 0.625 0.875 0.696 0.000 0.000 0.000 0.625 0.393 0.000 0.000 0.000 0.625 0.518 0.000 0.000 0.000 0.625 0.661 0.575 0.571 ד
0.436 0.340 0.027 0.640 0.445 0.255 0.760 0.082 0.570 0.127 0.394 0.489 0.556 0.389 0.000 0.327 0.330 0.136 0.730 0.291 0.736 0.600 0.000 0.120 0.682 0.459 0.536 א
0.391 0.484 0.000 0.172 0.688 0.234 0.906 0.391 0.547 0.438 0.250 0.266 0.719 0.641 0.016 0.328 0.562 0.031 0.625 0.688 0.719 0.625 0.000 0.031 0.688 0.550 0.571 א
0.711 0.600 0.578 0.450 0.022 0.212 0.373 0.404 0.800 0.232 0.000 0.000 0.000 0.470 0.267 0.030 0.000 0.020 0.355 0.343 0.767 0.800 0.789 0.830 0.722 0.552 0.571 ב
0.312 0.641 0.000 0.609 0.609 0.188 0.922 0.403 0.781 0.406 0.328 0.609 0.792 0.641 0.000 0.422 0.281 0.083 0.734 0.703 0.750 0.672 0.000 0.031 0.766 0.538 0.606 א
0.893 0.482 0.446 0.482 0.482 0.446 0.518 0.500 0.625 0.750 0.321 0.196 0.000 0.125 0.500 0.464 0.268 0.000 0.125 0.643 0.750 0.286 0.000 0.161 0.768 0.562 0.563 ה
0.672 0.625 0.597 0.531 0.578 0.297 0.516 0.458 0.578 0.797 0.141 0.438 0.000 0.078 0.625 0.266 0.609 0.000 0.031 0.734 0.359 0.609 0.000 0.109 0.828 0.538 0.597 ה
0.444 0.395 0.123 0.556 0.264 0.389 0.889 0.395 0.877 0.403 0.319 0.741 0.951 0.383 0.000 0.500 0.469 0.370 0.877 0.222 0.764 0.716 0.000 0.457 0.847 0.524 0.569 א
0.516 0.375 0.083 0.688 0.484 0.422 0.906 0.236 0.719 0.531 0.422 0.609 0.931 0.484 0.000 0.438 0.500 0.222 0.891 0.547 0.812 0.812 0.000 0.141 0.875 0.538 0.588 א
0.542 0.361 0.000 0.417 0.472 0.347 0.875 0.247 0.486 0.472 0.389 0.514 0.642 0.306 0.000 0.556 0.556 0.062 0.569 0.611 0.861 0.708 0.000 0.167 0.875 0.549 0.603 א
0.703 0.278 0.344 0.569 0.359 0.361 0.753 0.542 0.457 0.833 0.056 0.568 0.000 0.000 0.639 0.264 0.457 0.111 0.086 0.583 0.547 0.417 0.938 0.917 0.984 0.513 0.534 מ
0.705 0.165 0.674 0.157 0.591 0.701 0.379 0.681 0.394 0.771 0.242 0.107 0.068 0.190 0.144 0.354 0.273 0.257 0.439 0.000 0.485 0.917 0.924 0.273 0.000 0.491 0.589 ש
0.778 0.300 0.567 0.267 0.556 0.728 0.244 0.689 0.256 0.790 0.494 0.189 0.456 0.122 0.469 0.395 0.589 0.344 0.600 0.210 0.333 0.933 0.811 0.367 0.000 0.466 0.554 ש
0.576 0.215 0.644 0.208 0.625 0.795 0.492 0.934 0.492 0.864 0.312 0.125 0.189 0.208 0.201 0.386 0.356 0.165 0.485 0.000 0.438 0.958 0.970 0.368 0.000 0.491 0.614 ש
0.778 0.267 0.511 0.256 0.469 0.827 0.322 0.811 0.289 0.840 0.644 0.280 0.450 0.170 0.478 0.494 0.733 0.367 0.689 0.210 0.358 0.989 0.789 0.389 0.000 0.477 0.568 ש
0.911 0.607 0.071 0.482 0.714 0.446 0.946 0.196 0.768 0.536 0.000 0.304 0.768 0.571 0.000 0.018 0.125 0.518 0.714 0.000 0.571 1.000 0.875 0.804 0.000 0.562 0.588 צ
0.767 0.333 0.522 0.311 0.500 0.633 0.444 0.833 0.378 0.900 0.400 0.310 0.550 0.120 0.560 0.378 0.744 0.444 0.656 0.222 0.256 1.000 0.878 0.467 0.000 0.457 0.609 ש
0.765 0.160 0.556 0.309 0.481 0.691 0.210 0.722 0.296 0.802 0.432 0.123 0.444 0.086 0.580 0.543 0.568 0.267 0.630 0.321 0.444 0.975 0.756 0.432 0.012 0.488 0.554 ש
0.645 0.382 0.744 0.536 0.618 0.745 0.536 0.760 0.345 0.782 0.630 0.370 0.345 0.080 0.590 0.636 0.755 0.496 0.727 0.355 0.409 0.900 0.752 0.418 0.018 0.530 0.526 ש
0.750 0.571 0.071 0.357 0.625 0.339 0.857 0.179 0.589 0.571 0.000 0.161 0.679 0.643 0.000 0.000 0.054 0.482 0.714 0.000 0.857 1.000 0.857 0.839 0.054 0.562 0.563 צ
0.889 0.587 0.016 0.524 0.730 0.413 0.921 0.190 0.730 0.635 0.000 0.286 0.762 0.698 0.000 0.063 0.143 0.746 0.746 0.016 0.905 0.968 0.937 0.857 0.095 0.573 0.586 צ
