0.244 0.708 0.782 0.681 0.654 0.564 1.000 1.000 1.000 0.897 0.813 1.000 1.000 1.000 0.912 0.872 1.000 1.000 1.000 0.756 0.744 0.931 0.705 0.792 0.385 0.229 0.149 -
0.318 0.652 0.736 0.727 0.848 0.970 1.000 1.000 1.000 0.909 0.939 1.000 1.000 1.000 0.803 0.848 1.000 0.972 0.909 0.576 0.485 0.939 0.458 0.076 0.076 0.250 0.154 -
0.333 1.000 1.000 1.000 1.000 0.733 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.333 0.333 0.600 0.333 0.333 0.263 0.154 -
0.701 0.649 0.636 0.649 0.312 0.636 0.273 0.675 0.299 0.545 0.636 0.273 0.636 0.091 0.545 0.636 0.273 0.636 0.169 0.545 0.844 0.481 0.792 0.636 0.883 0.294 0.429 m
0.623 0.629 0.792 0.786 0.532 0.545 0.100 0.571 0.314 0.636 0.545 0.100 0.545 0.050 0.561 0.545 0.100 0.545 0.129 0.584 0.649 0.243 0.805 0.557 0.714 0.306 0.429 m
0.786 0.457 0.273 0.143 0.714 0.367 0.433 0.576 0.233 0.267 0.114 0.629 0.558 0.600 0.257 0.000 0.733 0.273 0.867 0.067 0.000 0.371 0.026 0.514 0.000 0.309 0.397 w
0.667 1.000 0.375 0.786 0.750 0.250 0.878 0.143 0.571 0.750 0.250 0.714 0.000 0.571 0.750 0.250 0.714 0.000 0.571 0.750 0.125 0.881 0.583 0.786 0.875 0.412 0.400 u
0.556 1.000 1.000 0.417 0.000 1.000 1.000 1.000 0.833 0.333 1.000 1.000 1.000 1.000 1.000 0.556 1.000 1.000 0.833 0.333 0.333 1.000 1.000 0.750 0.000 0.423 0.180 .
0.786 0.653 0.286 0.939 0.357 0.500 0.571 0.000 0.857 0.500 0.500 0.571 0.000 0.857 0.357 0.500 0.571 0.000 0.857 0.375 0.357 0.735 0.571 0.980 0.714 0.426 0.426 u
0.796 1.000 0.625 0.714 0.122 0.571 0.714 0.042 0.714 0.286 0.714 0.571 0.000 0.714 0.286 0.714 0.571 0.000 0.714 0.286 0.878 0.816 0.571 0.878 0.776 0.453 0.433 n
0.878 0.959 0.643 0.796 0.122 0.714 0.714 0.000 0.714 0.286 0.714 0.408 0.000 0.714 0.286 0.714 0.429 0.000 0.714 0.286 0.878 0.612 0.321 0.878 0.612 0.453 0.420 n
0.714 0.796 0.607 0.612 0.054 0.500 0.898 0.071 0.857 0.304 0.500 0.612 0.000 0.857 0.375 0.500 0.857 0.000 0.857 0.375 0.786 0.939 0.571 0.939 0.839 0.456 0.425 n
0.673 0.939 0.571 0.816 0.347 0.429 0.667 0.000 0.571 0.619 0.429 0.571 0.000 0.571 0.714 0.429 0.571 0.000 0.571 0.524 0.592 0.816 0.245 0.776 0.837 0.468 0.433 n
0.796 1.000 0.469 0.696 0.837 0.082 0.893 0.347 0.429 0.245 0.000 0.500 0.796 0.500 0.000 0.000 0.250 1.000 0.375 0.000 0.000 0.036 0.714 0.125 0.000 0.470 0.437 v
0.714 0.878 0.476 0.755 0.469 0.429 0.714 0.000 0.429 0.714 0.286 0.714 0.000 0.429 0.714 0.286 0.714 0.000 0.429 0.714 0.735 0.878 0.333 0.673 0.878 0.483 0.433 n
0.584 0.416 0.500 0.468 0.312 0.455 0.182 0.633 0.061 0.545 0.455 0.182 0.600 0.000 0.545 0.455 0.182 0.600 0.000 0.545 0.662 0.416 0.771 0.390 0.727 0.290 0.537 m
0.662 0.494 0.543 0.494 0.273 0.606 0.121 0.733 0.182 0.455 0.545 0.000 0.600 0.182 0.455 0.545 0.000 0.600 0.182 0.455 0.701 0.208 0.771 0.416 0.662 0.290 0.537 m
0.914 0.571 0.635 0.571 0.614 0.600 0.371 0.667 0.371 0.700 0.600 0.200 0.667 0.200 0.700 0.600 0.200 0.667 0.200 0.700 0.829 0.600 0.857 0.600 0.700 0.344 0.463 m
0.748 0.744 0.583 0.713 0.235 0.500 0.319 0.711 0.263 0.474 0.476 0.251 0.656 0.258 0.478 0.474 0.283 0.656 0.240 0.524 0.774 0.631 0.856 0.636 0.704 0.291 0.453 m
0.703 0.721 0.676 0.802 0.219 0.529 0.291 0.789 0.356 0.462 0.559 0.221 0.708 0.302 0.450 0.556 0.267 0.758 0.315 0.504 0.878 0.847 0.891 0.754 0.835 0.299 0.481 m
0.733 0.300 0.242 0.133 0.500 0.286 0.414 0.519 0.157 0.171 0.067 0.567 0.303 0.517 0.100 0.000 0.686 0.208 0.671 0.000 0.000 0.450 0.076 0.400 0.000 0.298 0.444 w
0.653 0.918 0.732 0.857 0.347 0.286 0.878 0.143 0.571 0.714 0.286 0.714 0.000 0.571 0.714 0.286 0.796 0.036 0.571 0.633 0.571 0.959 0.643 0.939 0.878 0.484 0.443 n
0.607 0.959 0.607 0.816 0.196 0.250 0.905 0.083 0.571 0.375 0.250 0.857 0.000 0.571 0.375 0.250 0.857 0.000 0.571 0.375 0.536 0.898 0.143 0.694 0.554 0.426 0.446 n
0.500 0.306 0.071 0.694 0.268 0.393 0.429 0.000 0.571 0.339 0.286 0.429 0.000 0.571 0.232 0.321 0.429 0.000 0.735 0.375 0.107 0.592 0.357 0.653 0.446 0.456 0.574 u
0.857 0.776 0.143 0.857 0.500 0.500 0.857 0.000 0.571 0.500 0.500 0.857 0.000 0.571 0.500 0.500 0.857 0.000 0.776 0.500 0.107 0.694 0.500 0.857 0.786 0.456 0.443 u
0.628 0.906 0.444 0.717 0.619 0.033 0.886 0.328 0.519 0.044 0.000 0.561 0.767 0.578 0.000 0.000 0.217 0.992 0.322 0.000 0.000 0.000 0.708 0.053 0.000 0.448 0.577 v
0.720 0.602 0.400 0.259 0.739 0.335 0.571 0.681 0.232 0.411 0.102 0.817 0.732 0.655 0.223 0.000 0.738 0.391 0.933 0.020 0.000 0.489 0.078 0.567 0.000 0.302 0.515 w
0.959 0.918 0.696 0.837 0.224 0.714 0.796 0.036 0.714 0.429 0.714 0.714 0.000 0.714 0.429 0.714 0.714 0.000 0.714 0.510 0.959 0.878 0.607 0.959 0.878 0.484 0.500 n
0.829 0.377 0.371 0.273 0.857 0.429 0.351 0.743 0.260 0.314 0.171 0.727 0.743 0.714 0.200 0.000 0.818 0.257 0.909 0.057 0.000 0.455 0.000 0.481 0.000 0.323 0.443 w
0.686 0.597 0.429 0.208 0.629 0.267 0.606 0.600 0.424 0.267 0.029 0.727 0.514 0.714 0.229 0.000 0.636 0.200 0.758 0.067 0.000 0.325 0.086 0.390 0.000 0.302 0.446 w
0.722 0.889 0.628 0.791 0.075 0.294 0.833 0.003 0.730 0.292 0.318 0.751 0.000 0.737 0.321 0.308 0.762 0.000 0.725 0.322 0.631 0.844 0.383 0.873 0.636 0.434 0.570 n
0.688 0.939 0.735 0.905 0.201 0.238 0.971 0.074 0.746 0.474 0.202 0.891 0.000 0.759 0.465 0.222 0.915 0.000 0.788 0.487 0.688 0.984 0.524 0.918 0.728 0.421 0.538 n
0.569 0.754 0.238 0.909 0.276 0.190 0.856 0.000 0.773 0.286 0.208 0.837 0.000 0.763 0.303 0.177 0.848 0.003 0.806 0.275 0.040 0.756 0.596 0.778 0.501 0.432 0.476 u
0.656 0.860 0.606 0.780 0.045 0.168 0.905 0.024 0.820 0.273 0.161 0.878 0.000 0.772 0.312 0.211 0.902 0.017 0.827 0.323 0.653 0.823 0.583 0.857 0.720 0.431 0.447 n
0.744 0.756 0.366 0.878 0.336 0.321 0.856 0.000 0.770 0.346 0.275 0.823 0.000 0.811 0.294 0.256 0.844 0.018 0.876 0.333 0.078 0.789 0.729 0.847 0.719 0.437 0.481 u
0.616 0.881 0.639 0.828 0.063 0.381 0.847 0.000 0.847 0.266 0.341 0.725 0.000 0.820 0.262 0.316 0.744 0.000 0.802 0.261 0.323 0.899 0.522 0.810 0.627 0.440 0.521 n
0.347 0.755 0.661 0.531 0.000 0.469 0.673 0.179 0.857 0.000 0.633 0.755 0.500 0.857 0.000 0.918 0.429 0.196 0.857 0.000 0.551 0.918 0.804 0.898 0.776 0.484 0.449 a
0.698 0.849 0.625 0.815 0.063 0.434 0.693 0.000 0.884 0.272 0.452 0.653 0.000 0.857 0.259 0.455 0.664 0.000 0.860 0.307 0.780 0.902 0.536 0.839 0.812 0.430 0.455 n
0.769 0.582 0.367 0.953 0.211 0.631 0.506 0.000 0.904 0.214 0.636 0.482 0.000 0.892 0.247 0.561 0.485 0.014 0.921 0.250 0.256 0.760 0.531 0.865 0.633 0.457 0.467 u
0.714 0.854 0.798 0.783 0.085 0.331 0.852 0.040 0.905 0.294 0.291 0.757 0.000 0.905 0.306 0.336 0.765 0.000 0.905 0.296 0.735 0.915 0.606 0.958 0.765 0.426 0.515 n
0.347 0.755 0.696 0.592 0.061 0.592 0.755 0.464 1.000 0.143 0.633 0.796 0.732 1.000 0.143 1.000 0.592 0.554 1.000 0.143 0.755 0.918 0.750 1.000 0.796 0.484 0.443 a
0.330 0.740 0.815 0.485 0.000 0.432 0.440 0.307 0.953 0.011 0.582 0.640 0.639 0.974 0.032 0.961 0.158 0.278 0.961 0.083 0.541 0.825 0.593 0.901 0.737 0.489 0.456 a
0.510 0.592 0.524 0.694 0.082 0.633 0.490 0.310 0.959 0.204 0.786 0.595 0.528 0.929 0.143 0.878 0.041 0.167 0.857 0.000 0.673 0.633 0.476 0.796 0.510 0.500 0.429 a
0.163 0.633 0.619 0.673 0.102 0.327 0.571 0.024 0.714 0.429 0.327 0.551 0.381 0.878 0.429 0.878 0.347 0.000 0.714 0.429 0.673 0.755 0.476 0.755 0.837 0.516 0.456 a
0.211 0.796 0.523 0.613 0.108 0.848 0.486 0.000 0.533 0.734 1.000 0.373 0.000 0.448 0.957 0.883 0.467 0.000 0.607 0.719 0.260 0.737 0.605 0.755 0.173 0.533 0.457 o
0.074 0.630 0.967 0.716 0.111 0.716 1.000 1.000 1.000 0.654 0.938 1.000 1.000 1.000 0.963 0.704 1.000 1.000 1.000 0.642 0.185 0.716 0.967 0.605 0.111 0.488 0.200 .
0.190 0.595 0.571 0.690 0.190 0.810 0.452 0.000 0.262 0.905 1.000 0.167 0.000 0.167 1.000 0.857 0.310 0.000 0.310 0.905 0.286 0.690 0.490 0.643 0.286 0.565 0.456 o
0.190 0.595 0.531 0.452 0.190 0.810 0.262 0.000 0.262 0.905 1.000 0.167 0.000 0.167 1.000 0.810 0.262 0.000 0.262 0.810 0.286 0.500 0.286 0.452 0.190 0.565 0.463 o
0.190 0.595 0.571 0.595 0.190 0.714 0.571 0.143 0.571 0.667 1.000 0.524 0.429 0.429 0.286 0.810 0.357 0.000 0.000 0.286 0.190 0.738 0.531 0.524 0.381 0.565 0.463 e
0.469 0.857 0.612 0.857 0.224 0.381 0.444 0.000 0.667 0.429 0.612 0.667 0.490 0.952 0.429 1.000 0.333 0.095 0.889 0.429 0.755 0.714 0.673 0.905 0.755 0.500 0.426 a
0.469 0.806 0.938 0.792 0.259 1.000 1.000 1.000 1.000 0.938 0.938 1.000 1.000 1.000 0.975 0.728 1.000 1.000 1.000 0.728 0.160 0.542 0.914 0.625 0.148 0.524 0.247 .
0.333 0.222 0.533 0.944 0.267 0.000 0.000 0.600 0.500 0.000 0.000 0.381 0.600 0.048 0.000 0.367 0.722 0.100 0.000 0.500 0.867 0.333 0.267 0.389 0.467 0.574 0.435 z
0.449 0.762 0.449 0.762 0.286 0.306 0.762 0.041 0.667 0.429 0.571 0.778 0.357 0.778 0.429 1.000 0.333 0.061 0.810 0.429 0.633 0.762 0.490 0.714 0.673 0.517 0.429 a
0.139 0.778 1.000 0.889 0.333 0.722 1.000 1.000 1.000 0.750 0.929 1.000 1.000 1.000 0.905 0.806 1.000 1.000 1.000 0.750 0.278 0.889 0.972 0.778 0.333 0.519 0.148 .
0.286 0.735 0.571 0.735 0.333 0.778 0.714 0.333 0.714 0.889 1.000 0.653 0.286 0.245 0.214 0.889 0.476 0.000 0.000 0.278 0.381 0.816 0.476 0.531 0.357 0.517 0.446 e
0.111 0.722 0.667 0.778 0.333 0.619 0.643 0.000 0.500 0.667 0.944 0.500 0.000 0.083 0.111 0.810 0.500 0.000 0.000 0.190 0.222 0.722 0.278 0.500 0.722 0.536 0.444 c
1.000 1.000 1.000 0.778 0.333 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.333 0.778 0.667 0.333 0.333 0.556 0.143 .
0.167 0.735 0.571 0.776 0.381 0.500 0.714 0.333 0.755 0.857 0.643 0.694 0.286 0.286 0.190 0.452 0.714 0.048 0.000 0.429 0.024 0.469 0.810 0.612 0.333 0.548 0.443 e
0.167 0.755 1.000 0.898 0.476 0.694 1.000 1.000 1.000 0.917 0.929 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 0.833 0.024 0.510 0.857 0.694 0.167 0.517 0.195 .
0.238 0.755 0.619 0.776 0.500 0.762 0.939 0.571 0.816 1.000 1.000 1.000 0.889 0.833 0.333 0.762 0.959 0.238 0.449 0.667 0.286 0.837 0.810 0.918 0.571 0.533 0.429 e
1.000 0.952 0.381 0.619 0.619 1.000 0.667 0.000 0.333 1.000 1.000 0.667 0.000 0.333 1.000 1.000 0.667 0.000 0.333 1.000 1.000 0.857 0.143 0.429 0.714 0.552 0.460 n
0.476 0.286 0.314 1.000 0.619 0.333 0.000 0.467 0.778 0.111 0.000 0.524 0.629 0.143 0.000 0.333 0.722 0.133 0.000 0.333 0.857 0.643 0.343 0.571 0.643 0.569 0.460 z
0.571 0.738 0.755 1.000 0.619 0.222 0.056 0.619 0.889 0.111 0.000 0.238 0.878 0.262 0.000 0.167 0.861 0.476 0.000 0.444 0.714 0.952 0.449 0.619 0.667 0.534 0.426 z
0.778 1.000 1.000 1.000 0.778 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.556 1.000 1.000 1.000 0.556 0.545 0.180 .
0.816 0.714 0.095 0.755 0.918 0.286 0.714 0.000 0.429 0.878 0.286 0.714 0.000 0.429 0.714 0.286 0.714 0.000 0.510 0.714 0.122 0.714 0.429 0.673 0.673 0.516 0.463 u
1.000 1.000 1.000 1.000 1.000 0.833 1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 0.667 0.333 1.000 0.778 0.333 0.111 0.577 0.217 '
0.681 0.927 0.799 0.254 0.675 0.008 0.770 0.751 0.133 0.548 0.000 0.254 0.997 0.743 0.225 0.000 0.017 0.880 0.781 0.006 0.000 0.000 0.457 0.488 0.000 0.489 0.481 v
0.642 0.927 0.879 0.931 0.514 0.145 1.000 0.650 0.826 0.615 0.007 0.944 0.523 0.122 0.007 0.016 0.934 0.514 0.000 0.000 0.611 0.924 0.843 0.385 0.000 0.562 0.471 r
0.530 0.836 0.759 0.911 0.730 0.582 0.076 0.619 0.954 0.214 0.000 0.465 0.974 0.340 0.042 0.316 0.987 0.486 0.033 0.747 0.776 0.868 0.780 0.743 0.720 0.572 0.486 z
0.639 0.900 0.682 0.824 0.321 0.166 0.975 0.100 0.500 0.684 0.118 0.988 0.070 0.486 0.737 0.334 1.000 0.366 0.728 0.839 0.451 0.450 0.431 0.536 0.832 0.530 0.521 n
0.135 0.708 0.592 0.715 0.174 0.694 0.691 0.163 0.649 0.771 0.885 0.724 0.443 0.398 0.375 0.559 0.510 0.000 0.000 0.403 0.000 0.014 0.065 0.625 0.441 0.557 0.515 e
0.418 0.749 0.533 0.650 0.135 0.771 0.859 0.257 0.742 0.757 0.878 0.839 0.362 0.458 0.359 0.656 0.709 0.003 0.013 0.503 0.105 0.752 0.760 0.669 0.365 0.562 0.468 e
0.178 0.664 0.604 0.763 0.296 0.783 0.780 0.183 0.757 0.865 0.934 0.688 0.387 0.349 0.257 0.661 0.750 0.012 0.010 0.497 0.099 0.645 0.740 0.609 0.349 0.577 0.489 e
0.189 0.755 0.776 0.693 0.133 0.786 0.715 0.174 0.854 0.693 0.960 0.669 0.408 0.446 0.418 0.669 0.693 0.007 0.040 0.573 0.130 0.780 0.743 0.740 0.341 0.560 0.495 e
0.108 0.693 0.678 0.700 0.207 0.632 0.892 0.188 0.616 0.851 0.913 0.824 0.428 0.458 0.347 0.675 0.799 0.062 0.019 0.567 0.105 0.684 0.849 0.765 0.402 0.560 0.500 e
0.247 0.824 0.609 0.794 0.241 0.782 0.815 0.309 0.862 0.803 0.947 0.762 0.293 0.368 0.319 0.691 0.853 0.253 0.153 0.682 0.088 0.685 0.819 0.697 0.215 0.579 0.500 e
0.168 0.712 0.803 0.715 0.135 0.841 0.794 0.285 0.959 0.703 0.988 0.824 0.441 0.471 0.329 0.694 0.850 0.094 0.171 0.624 0.124 0.650 0.838 0.729 0.229 0.578 0.513 e
0.096 0.620 0.751 0.827 0.266 0.708 0.573 0.000 0.579 0.819 0.989 0.450 0.000 0.436 0.931 0.743 0.567 0.000 0.512 0.737 0.126 0.734 0.570 0.749 0.202 0.533 0.477 o
0.180 0.706 0.601 0.804 0.199 0.814 0.693 0.263 0.715 0.817 0.974 0.631 0.320 0.317 0.261 0.743 0.610 0.000 0.050 0.573 0.141 0.807 0.755 0.650 0.245 0.540 0.518 e
0.222 0.756 0.510 0.681 0.427 0.868 0.470 0.000 0.523 0.753 0.972 0.374 0.000 0.026 0.021 0.766 0.474 0.000 0.000 0.368 0.135 0.685 0.573 0.570 0.351 0.580 0.530 c
0.153 0.667 0.583 0.627 0.181 0.803 0.632 0.191 0.598 0.816 0.896 0.549 0.253 0.232 0.250 0.776 0.464 0.000 0.015 0.105 0.160 0.703 0.622 0.507 0.236 0.557 0.471 e
0.207 0.724 0.553 0.714 0.207 0.771 0.625 0.167 0.691 0.816 0.970 0.697 0.382 0.385 0.398 0.802 0.670 0.003 0.000 0.302 0.188 0.799 0.724 0.632 0.484 0.573 0.484 e
0.256 0.772 0.797 0.791 0.447 0.811 0.724 0.019 0.648 0.786 0.974 0.569 0.000 0.087 0.097 0.808 0.727 0.022 0.062 0.542 0.156 0.700 0.815 0.803 0.365 0.580 0.495 c
0.229 0.705 0.530 0.771 0.260 0.809 0.612 0.189 0.602 0.872 0.997 0.604 0.278 0.278 0.302 0.812 0.602 0.000 0.020 0.562 0.170 0.767 0.778 0.729 0.361 0.574 0.591 e
0.229 0.694 0.514 0.736 0.250 0.826 0.599 0.220 0.730 0.826 0.955 0.590 0.299 0.316 0.243 0.816 0.655 0.003 0.043 0.507 0.156 0.740 0.750 0.688 0.288 0.568 0.518 e
0.285 0.806 0.693 0.783 0.263 0.799 0.720 0.251 0.753 0.845 0.961 0.604 0.363 0.333 0.291 0.851 0.612 0.000 0.016 0.477 0.211 0.753 0.786 0.711 0.272 0.561 0.489 e
0.184 0.729 0.580 0.673 0.139 0.836 0.607 0.207 0.622 0.796 0.997 0.578 0.361 0.301 0.260 0.911 0.514 0.000 0.025 0.546 0.247 0.810 0.642 0.605 0.271 0.557 0.591 e
0.266 0.684 0.712 0.670 0.022 0.438 0.599 0.197 1.000 0.161 0.506 0.781 0.632 1.000 0.117 0.936 0.234 0.213 1.000 0.197 0.576 0.892 0.657 0.880 0.776 0.506 0.484 a
0.284 0.722 0.632 0.550 0.000 0.512 0.426 0.155 0.988 0.074 0.497 0.635 0.499 1.000 0.099 0.988 0.265 0.123 1.000 0.090 0.599 0.851 0.551 0.807 0.661 0.511 0.481 a
0.347 0.551 0.548 0.592 0.061 0.531 0.367 0.167 1.000 0.224 0.551 0.388 0.238 1.000 0.306 1.000 0.265 0.167 1.000 0.184 0.755 0.755 0.405 0.918 0.633 0.516 0.517 a
0.314 0.643 0.488 0.786 0.557 0.365 0.714 0.431 0.444 0.000 0.629 0.657 0.525 0.286 0.000 0.571 0.444 0.444 0.508 0.254 0.514 0.400 0.325 0.314 0.057 0.636 0.293 g
0.667 0.333 0.333 0.733 0.600 0.900 0.633 0.300 0.167 0.100 0.200 0.600 0.771 0.829 0.371 0.200 0.000 0.033 0.667 0.867 0.733 0.333 0.200 0.733 0.467 0.611 0.391 s
0.943 0.829 0.771 1.000 0.600 1.000 0.743 0.600 0.543 0.257 0.433 0.833 0.933 1.000 0.600 0.343 0.000 0.171 0.714 0.943 0.771 0.400 0.600 0.714 0.314 0.650 0.173 s
0.629 0.857 0.543 0.429 0.771 1.000 0.893 0.571 0.429 0.286 0.400 0.583 0.833 0.917 0.933 0.771 0.107 0.000 0.143 0.857 0.714 0.429 0.314 0.286 0.543 0.683 0.200 s
0.667 1.000 1.000 1.000 0.333 0.333 1.000 1.000 1.000 0.333 0.333 1.000 1.000 1.000 0.333 0.333 1.000 1.000 0.810 0.238 0.667 1.000 1.000 1.000 0.556 0.786 0.400 i
0.667 1.000 1.000 0.667 0.167 1.000 1.000 1.000 1.000 0.500 0.400 0.600 1.000 1.000 0.600 0.000 0.333 1.000 1.000 0.333 0.250 0.750 0.750 0.417 0.083 0.706 0.254 ,
0.333 1.000 1.000 0.556 0.111 0.556 1.000 1.000 1.000 0.556 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.556 0.556 1.000 1.000 1.000 0.333 0.583 0.179 .
0.519 0.943 0.844 0.534 0.078 0.987 1.000 1.000 1.000 0.610 0.464 0.938 1.000 1.000 0.774 0.000 0.477 1.000 0.932 0.286 0.649 0.852 0.662 0.159 0.000 0.683 0.269 ,
0.397 0.792 0.984 0.764 0.127 0.971 1.000 1.000 1.000 0.614 0.698 1.000 1.000 1.000 0.857 0.057 0.488 1.000 1.000 0.729 0.333 0.903 1.000 0.750 0.127 0.616 0.250 ,
0.446 0.792 0.929 0.771 0.196 0.946 1.000 1.000 1.000 0.696 0.980 1.000 1.000 1.000 0.959 0.464 0.833 0.804 0.833 0.893 0.000 0.021 0.000 0.417 0.661 0.586 0.192 ,
0.500 0.886 0.913 0.671 0.100 1.000 1.000 1.000 1.000 0.729 0.481 0.870 0.966 1.000 0.844 0.129 0.357 0.725 1.000 0.643 0.729 0.943 0.850 0.557 0.071 0.660 0.253 ,
0.390 0.870 0.989 0.792 0.234 0.844 1.000 1.000 1.000 0.805 0.260 0.714 0.886 1.000 0.792 0.130 0.455 0.864 1.000 0.545 0.740 0.974 0.716 0.377 0.026 0.686 0.273 ,
0.351 0.909 0.966 0.701 0.182 0.766 1.000 1.000 1.000 0.805 0.202 0.476 0.792 1.000 0.702 0.156 0.519 0.864 0.948 0.286 0.740 0.896 0.636 0.182 0.000 0.692 0.281 ,
1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 1.000 0.833 0.200 0.333 0.600 0.867 0.467 0.250 0.417 0.750 0.750 0.250 1.000 0.833 0.500 0.167 0.000 0.706 0.274 ,
0.667 1.000 0.833 0.500 0.167 1.000 1.000 1.000 1.000 0.833 0.533 0.800 0.867 1.000 0.867 0.000 0.000 0.333 1.000 0.333 0.583 0.750 0.583 0.250 0.083 0.676 0.266 ,
0.667 1.000 1.000 1.000 0.333 0.833 1.000 1.000 1.000 0.833 0.222 0.667 0.667 0.889 1.000 0.000 0.000 0.000 0.667 1.000 0.083 0.417 0.750 0.750 0.417 0.667 0.250 ,
0.571 0.896 1.000 0.753 0.208 0.948 1.000 1.000 1.000 0.844 0.221 0.662 0.955 1.000 0.792 0.143 0.468 0.909 0.896 0.234 0.766 0.935 0.625 0.117 0.000 0.686 0.273 ,
0.530 0.870 0.924 0.662 0.121 0.983 1.000 1.000 1.000 0.850 0.348 0.636 0.682 0.961 0.955 0.000 0.200 0.600 0.943 0.433 0.667 0.935 0.727 0.338 0.000 0.714 0.263 ,
0.667 1.000 1.000 0.667 0.167 1.000 1.000 1.000 1.000 0.867 0.750 0.833 1.000 1.000 1.000 0.200 0.467 1.000 1.000 0.600 1.000 1.000 1.000 0.667 0.167 0.722 0.261 ,
0.429 0.740 0.932 0.792 0.299 0.922 1.000 1.000 1.000 0.870 0.260 0.688 0.955 1.000 0.961 0.039 0.234 0.773 1.000 0.481 0.610 1.000 0.818 0.325 0.013 0.686 0.273 ,
0.457 0.886 0.957 0.771 0.286 0.857 1.000 1.000 1.000 0.929 0.300 0.800 0.986 1.000 0.986 0.043 0.286 0.886 0.900 0.300 0.557 0.914 0.671 0.186 0.000 0.663 0.256 '
0.500 1.000 1.000 1.000 0.833 1.000 1.000 1.000 1.000 1.000 0.200 0.467 1.000 1.000 1.000 0.083 0.500 1.000 1.000 0.500 0.333 0.833 0.500 0.500 0.167 0.676 0.243 ,
1.000 1.000 1.000 0.833 0.500 1.000 1.000 1.000 1.000 1.000 0.667 0.667 0.833 1.000 1.000 0.000 0.000 0.500 1.000 1.000 0.250 0.583 0.750 0.583 0.250 0.733 0.250 ,
1.000 1.000 1.000 1.000 0.667 0.667 1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 1.000 0.500 1.000 1.000 0.833 0.417 0.667 0.833 0.500 0.167 0.000 0.667 0.250 '
0.667 1.000 1.000 1.000 0.667 0.833 1.000 1.000 1.000 1.000 0.167 0.500 0.500 0.833 1.000 0.083 0.250 0.250 0.750 0.500 0.333 1.000 1.000 0.667 0.167 0.656 0.232 ,
0.750 0.938 1.000 1.000 0.500 0.500 0.875 1.000 1.000 1.000 0.000 0.150 0.333 0.800 0.733 0.000 0.062 0.250 0.500 0.250 0.000 0.250 0.833 0.250 0.000 0.618 0.098 ,
