0.091 0.519 0.429 0.571 0.545 0.667 0.338 0.026 0.325 0.470 0.955 0.234 0.091 0.338 0.545 0.864 0.299 0.000 0.000 0.833 0.303 0.636 0.338 0.519 0.561 0.716 0.689 6
0.531 0.438 0.406 0.188 0.000 0.562 0.625 0.562 0.688 0.906 0.000 0.000 0.000 0.000 0.656 0.000 0.188 0.438 0.438 0.312 0.281 1.000 0.125 0.000 0.000 0.750 0.833 ל
0.000 0.000 0.000 0.375 0.917 0.000 0.000 0.250 0.875 1.000 0.000 0.438 1.000 1.000 0.417 0.417 1.000 1.000 0.875 0.167 0.667 1.000 1.000 0.562 0.000 0.675 0.294 '
0.000 0.000 0.083 0.500 1.000 0.000 0.000 0.533 1.000 0.933 0.083 0.583 0.917 1.000 0.500 0.667 1.000 1.000 0.867 0.200 1.000 1.000 0.917 0.500 0.000 0.694 0.265 '
0.164 0.348 0.091 0.000 0.000 0.683 0.472 0.403 0.361 0.233 0.217 0.444 0.458 0.222 0.267 0.000 0.000 0.000 0.139 0.500 0.000 0.000 0.545 0.591 0.018 0.778 0.740 ל
0.602 0.510 0.163 0.000 0.000 0.888 0.776 0.765 0.776 0.745 0.102 0.163 0.163 0.153 0.745 0.000 0.010 0.204 0.398 0.265 0.000 0.469 0.633 0.000 0.000 0.765 0.653 ל
0.400 0.267 0.233 0.300 0.267 0.844 0.822 0.822 0.867 0.844 1.000 1.000 1.000 1.000 1.000 1.000 0.933 0.956 0.956 1.000 0.867 0.533 0.433 0.433 0.800 0.063 0.153 —
0.614 0.457 0.000 0.571 0.586 0.351 0.922 0.532 0.584 0.675 0.831 0.351 0.584 0.909 0.442 0.831 0.701 0.000 0.208 0.623 0.029 0.529 0.643 0.629 0.114 0.684 0.700 אַ
0.603 0.389 0.222 0.472 0.063 0.814 0.938 0.700 0.837 0.714 0.571 0.833 0.714 0.069 0.635 0.571 0.825 0.557 0.363 0.629 0.571 0.972 1.000 0.931 0.921 0.616 0.566 ט
0.286 0.500 0.000 0.578 0.500 0.397 0.944 0.349 0.611 0.968 0.302 0.583 0.968 0.708 0.365 0.762 0.681 0.349 0.931 0.651 0.786 0.922 0.089 0.422 0.679 0.577 0.549 א
0.179 0.469 0.000 0.406 0.554 0.333 0.944 0.492 0.597 0.968 0.286 0.611 0.968 0.861 0.333 0.794 0.903 0.317 0.778 0.825 0.357 0.391 0.321 0.234 0.911 0.577 0.591 א
0.607 0.482 0.000 0.589 0.571 0.635 0.952 0.413 0.698 1.000 0.587 0.746 0.952 0.841 0.381 0.889 0.698 0.254 0.825 0.714 0.857 0.911 0.089 0.268 0.839 0.603 0.565 א
0.268 0.625 0.000 0.482 0.607 0.317 0.952 0.472 0.524 1.000 0.333 0.492 0.847 0.746 0.349 0.460 0.825 0.250 0.778 0.825 0.607 1.000 0.297 0.054 0.696 0.590 0.557 א
0.536 0.536 0.000 0.589 0.571 0.571 0.968 0.397 0.444 0.952 0.524 0.556 0.905 0.730 0.143 0.762 0.778 0.222 0.762 0.889 0.714 0.964 0.232 0.089 0.839 0.603 0.542 א
0.000 0.375 0.500 0.125 0.375 0.750 1.000 1.000 1.000 0.875 0.750 1.000 1.000 1.000 1.000 0.875 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 0.875 0.250 0.102 ־
0.375 0.625 0.250 0.500 0.375 0.750 1.000 1.000 1.000 1.000 0.875 1.000 0.875 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.250 0.143 ־
0.000 0.500 0.500 0.250 0.000 0.250 1.000 1.000 1.000 0.500 0.750 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 0.750 0.000 0.750 1.000 1.000 0.000 0.500 0.145 .
0.250 0.600 0.500 0.500 0.875 0.875 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 0.625 0.263 0.132 ־
0.000 0.639 0.472 0.139 0.917 0.028 1.000 0.500 0.444 0.972 0.306 0.917 0.083 0.611 0.583 0.556 0.556 0.000 0.806 0.139 0.889 0.083 0.194 0.556 0.000 0.433 0.382 “
0.517 0.633 0.017 0.533 0.783 0.400 0.883 0.600 0.367 0.750 0.939 0.288 0.439 0.818 0.394 0.750 0.850 0.000 0.117 0.750 0.033 0.550 0.517 0.533 0.017 0.681 0.662 אַ
0.533 0.267 0.267 0.367 0.333 0.900 0.767 0.767 0.867 0.833 0.978 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.900 0.800 0.667 1.000 1.000 0.049 0.091 —
0.000 0.250 0.350 0.000 0.600 0.000 0.800 0.400 0.150 0.950 0.350 1.000 0.100 0.600 0.750 0.800 0.800 0.050 1.000 0.650 0.800 0.550 0.200 1.000 0.300 0.400 0.294 “
0.300 0.400 0.500 0.400 0.200 0.733 0.933 0.933 0.867 0.600 0.867 1.000 0.933 1.000 0.800 0.800 1.000 0.667 0.867 0.933 0.700 1.000 0.500 0.800 1.000 0.214 0.117 ־
0.375 0.500 0.000 0.375 0.500 0.750 0.917 0.167 0.833 1.000 0.833 1.000 0.667 0.917 1.000 0.833 1.000 1.000 0.750 1.000 0.750 1.000 0.875 0.250 0.625 0.225 0.123 ־
0.000 0.280 0.400 0.000 0.600 0.040 0.840 0.320 0.200 0.800 0.400 1.000 0.120 0.640 0.720 0.880 0.840 0.240 1.000 0.360 0.760 0.480 0.200 0.760 0.080 0.420 0.288 “
0.343 0.414 0.329 0.614 0.329 0.586 0.386 0.000 0.486 0.686 0.471 0.371 0.357 0.800 0.229 0.614 0.171 0.000 0.171 0.957 0.629 0.614 0.400 0.614 0.514 0.690 0.676 3
0.416 0.523 0.494 0.716 0.299 0.870 0.364 0.000 0.443 0.935 0.333 0.490 0.250 0.656 0.381 0.130 0.523 0.403 0.068 0.494 0.818 0.864 0.844 0.818 0.662 0.683 0.732 2
0.367 0.443 0.414 0.786 0.433 0.717 0.329 0.000 0.529 0.717 0.217 0.271 0.400 0.671 0.167 0.583 0.143 0.000 0.271 0.950 0.650 0.343 0.243 0.543 0.550 0.710 0.685 3
0.439 0.667 0.394 0.606 0.212 0.985 0.167 0.000 0.379 0.833 0.606 0.424 0.182 0.561 0.970 0.530 0.561 0.197 0.500 0.727 0.576 0.727 0.545 0.545 0.076 0.706 0.708 9
0.130 0.636 0.511 0.766 0.377 0.675 0.390 0.205 0.481 0.338 0.935 0.519 0.205 0.532 0.597 0.792 0.442 0.000 0.247 0.974 0.169 0.675 0.455 0.584 0.416 0.686 0.708 6
0.562 0.250 0.042 0.667 0.438 0.907 0.944 0.222 0.815 0.963 0.630 0.685 1.000 0.815 0.370 1.000 0.593 0.352 0.926 0.704 0.979 0.979 0.000 0.250 0.896 0.615 0.394 א
0.426 0.460 0.063 0.651 0.537 0.685 0.984 0.238 0.683 0.981 0.056 0.159 0.667 0.667 0.278 0.000 0.079 0.317 0.905 0.426 0.296 0.905 0.984 0.984 0.611 0.646 0.512 צ
0.625 0.500 0.062 0.833 0.458 0.896 1.000 0.417 0.875 0.958 0.042 0.042 0.917 0.938 0.208 0.000 0.229 0.625 1.000 0.312 0.479 1.000 1.000 1.000 0.667 0.625 0.533 צ
0.625 0.188 0.328 0.656 0.268 0.732 0.797 0.422 0.781 0.839 0.375 0.125 0.000 0.000 0.518 0.607 0.031 0.172 0.234 0.625 0.607 0.422 0.969 0.953 0.554 0.575 0.408 מ
0.458 0.479 0.000 0.625 0.729 0.648 0.981 0.463 0.556 1.000 0.556 0.500 0.926 0.852 0.315 0.722 0.648 0.241 0.722 0.852 0.750 0.938 0.083 0.042 0.833 0.615 0.557 א
0.000 0.143 0.518 0.686 0.536 0.317 0.907 0.517 0.067 0.017 0.732 0.943 0.179 0.000 0.000 0.467 0.947 0.333 0.000 0.000 0.000 0.357 0.696 0.586 0.232 0.868 0.907 (
0.393 0.607 0.016 0.607 0.679 0.476 0.984 0.556 0.746 1.000 0.460 0.746 0.889 0.921 0.444 0.730 0.825 0.306 0.810 0.857 0.643 0.964 0.203 0.179 0.786 0.590 0.574 א
0.481 0.537 0.093 0.667 0.593 0.778 1.000 0.593 0.778 1.000 0.037 0.278 0.796 0.852 0.407 0.000 0.093 0.389 0.944 0.500 0.222 0.944 1.000 0.963 0.519 0.634 0.547 צ
0.443 0.613 0.014 0.750 0.629 0.364 0.943 0.636 0.739 0.779 0.714 0.591 0.494 0.898 0.494 0.636 0.830 0.104 0.239 0.714 0.000 0.525 0.643 0.625 0.071 0.663 0.721 אַ
0.518 0.482 0.047 0.732 0.518 0.587 0.968 0.347 0.714 0.952 0.429 0.589 0.906 0.482 0.268 0.873 0.571 0.361 0.921 0.587 0.786 0.946 0.094 0.321 0.750 0.579 0.514 א
0.471 0.500 0.050 0.757 0.600 0.557 1.000 0.663 0.771 0.914 0.829 0.729 0.650 0.943 0.571 0.814 0.943 0.138 0.314 0.929 0.171 0.800 0.788 0.786 0.314 0.680 0.735 אַ
0.557 0.500 0.075 0.743 0.557 0.481 1.000 0.705 0.779 0.779 0.800 0.629 0.688 0.929 0.371 0.909 0.909 0.068 0.494 0.779 0.214 0.686 0.550 0.571 0.214 0.667 0.640 אַ
0.494 0.506 0.068 0.753 0.649 0.500 0.976 0.719 0.786 0.702 0.940 0.702 0.521 0.929 0.619 0.643 0.774 0.177 0.262 0.476 0.000 0.468 0.943 0.584 0.039 0.704 0.730 אָ
0.591 0.571 0.026 0.610 0.773 0.409 0.857 0.740 0.468 0.682 0.833 0.571 0.416 0.883 0.576 0.500 0.727 0.130 0.052 0.561 0.000 0.286 0.740 0.636 0.076 0.716 0.543 אָ
0.514 0.575 0.125 0.825 0.400 0.671 0.988 0.750 1.000 0.814 0.870 1.000 0.977 0.966 0.338 0.943 1.000 0.312 0.725 0.886 0.400 0.475 0.025 0.162 0.214 0.638 0.644 א
0.584 0.662 0.057 0.649 0.649 0.429 0.896 0.761 0.649 0.610 0.805 0.610 0.432 0.870 0.468 0.455 0.688 0.136 0.117 0.519 0.000 0.260 0.773 0.584 0.052 0.686 0.543 אָ
0.494 0.625 0.170 0.875 0.636 0.429 1.000 0.818 0.932 0.805 0.623 0.886 0.659 0.977 0.558 0.727 0.955 0.250 0.443 0.883 0.221 0.830 0.909 0.909 0.455 0.667 0.622 אַ
0.000 0.020 0.400 0.740 0.000 0.480 0.480 0.860 0.540 0.000 0.000 0.000 0.600 0.520 0.000 0.000 0.000 0.680 0.500 0.000 0.120 0.280 0.720 0.720 0.200 0.750 0.685 1
0.000 0.000 0.500 1.000 0.750 0.333 0.667 0.889 1.000 1.000 0.833 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.250 0.833 1.000 1.000 1.000 0.500 0.118 .
0.500 0.464 0.054 0.643 0.542 0.812 1.000 0.911 0.946 1.000 0.000 0.054 0.821 0.929 0.250 0.000 0.179 0.375 0.857 0.542 0.250 0.946 1.000 1.000 0.604 0.637 0.571 צ
0.000 0.000 0.250 0.875 0.833 0.000 0.250 0.958 1.000 0.875 0.208 0.792 1.000 0.750 0.125 0.292 1.000 0.708 0.125 0.000 0.792 0.625 0.042 0.000 0.000 0.692 0.361 '
0.536 0.562 0.488 0.865 0.726 0.536 1.000 1.000 1.000 0.881 0.833 1.000 0.726 0.948 0.869 0.560 0.802 0.333 0.802 0.583 0.000 0.458 0.702 0.740 0.214 0.705 0.778 אַ
0.540 0.460 0.429 0.857 0.460 0.957 1.000 1.000 0.986 0.957 0.157 0.414 0.971 0.871 0.300 0.057 0.414 0.900 0.986 0.471 0.540 0.905 0.905 0.841 0.444 0.648 0.550 צ
0.000 0.000 0.500 0.950 1.000 0.000 0.450 1.000 1.000 0.933 0.000 0.750 1.000 0.800 0.133 0.467 1.000 0.800 0.100 0.000 0.933 0.850 0.150 0.000 0.000 0.720 0.309 '
0.600 0.633 0.583 0.600 0.600 0.030 0.000 0.000 0.348 0.045 0.000 0.000 0.183 0.717 0.000 0.000 0.000 0.682 0.530 0.000 0.000 0.000 0.867 0.483 0.000 0.688 0.716 7
0.000 0.100 0.833 0.650 0.500 0.000 0.044 0.519 0.600 0.889 0.000 0.000 0.000 0.000 0.600 0.111 0.333 0.389 0.311 0.911 0.825 1.000 0.646 0.075 0.850 0.718 0.557 ג
0.000 0.000 0.557 0.471 0.000 0.000 0.057 0.671 0.486 0.000 0.000 0.000 0.500 0.586 0.000 0.443 0.414 0.629 0.886 0.400 0.014 0.243 0.629 0.814 0.314 0.690 0.746 4
0.575 0.667 0.689 0.659 0.275 0.192 0.081 0.089 0.089 0.550 0.492 0.000 0.021 0.222 0.523 0.733 0.281 0.459 0.319 0.058 0.775 0.200 0.000 0.000 0.000 0.729 0.713 ק
0.000 0.380 0.900 0.620 0.540 0.000 0.127 0.491 0.673 0.927 0.000 0.000 0.000 0.060 0.800 0.109 0.491 0.545 0.564 0.945 0.600 0.800 0.740 0.300 0.740 0.781 0.774 ג
0.000 0.530 0.803 0.561 0.379 0.000 0.227 0.561 0.803 0.652 0.000 0.000 0.000 0.500 0.455 0.091 0.182 0.167 0.576 0.833 0.742 0.879 0.909 0.909 0.894 0.764 0.545 נ
0.000 0.583 0.792 0.611 0.431 0.000 0.250 0.542 0.819 0.847 0.000 0.000 0.000 0.361 0.625 0.097 0.194 0.167 0.486 0.931 0.736 0.875 0.847 0.917 0.833 0.768 0.778 נ
0.000 0.540 0.740 0.600 0.480 0.000 0.255 0.618 0.709 0.800 0.000 0.000 0.000 0.160 0.740 0.200 0.491 0.455 0.618 1.000 0.720 0.900 0.680 0.400 0.860 0.781 0.774 ג
0.133 0.200 0.700 0.400 0.000 0.350 0.317 0.743 0.433 0.000 0.000 0.000 0.614 0.500 0.000 0.000 0.000 0.671 0.500 0.000 0.267 0.500 0.857 0.700 0.383 0.730 0.658 1
0.000 0.644 0.852 0.600 0.378 0.000 0.333 0.852 0.933 0.889 0.000 0.000 0.000 0.089 0.289 0.022 0.289 0.296 0.422 0.800 0.644 1.000 1.000 1.000 0.844 0.732 0.436 נ
0.000 0.597 0.764 0.542 0.486 0.000 0.333 0.639 0.861 0.847 0.000 0.000 0.000 0.462 0.628 0.208 0.444 0.375 0.583 0.958 0.708 0.792 0.833 0.833 0.625 0.772 0.564 נ
0.000 0.500 0.800 0.574 0.356 0.000 0.352 0.911 1.000 1.000 0.000 0.000 0.040 0.233 0.880 0.022 0.315 0.378 0.500 0.978 0.578 0.963 0.978 0.926 0.622 0.726 0.609 נ
0.000 0.574 0.796 0.481 0.130 0.000 0.500 0.889 1.000 0.630 0.000 0.000 0.000 0.704 0.500 0.259 0.630 0.630 0.926 0.944 0.907 1.000 0.556 0.500 0.981 0.711 0.692 ג
0.000 0.578 0.756 0.489 0.356 0.000 0.511 0.978 1.000 1.000 0.000 0.000 0.100 0.180 0.800 0.156 0.356 0.333 0.444 0.889 0.844 0.956 0.978 1.000 0.889 0.750 0.420 נ
0.407 0.341 0.606 0.374 0.297 0.765 0.408 0.562 0.163 0.337 0.231 0.308 0.683 0.560 0.527 0.816 0.337 0.545 0.255 0.643 0.033 0.198 0.798 0.198 0.022 0.746 0.926 $
0.000 0.429 0.886 0.643 0.429 0.000 0.031 0.350 0.469 0.469 0.000 0.000 0.000 0.000 0.094 0.000 0.094 0.125 0.250 0.750 0.536 0.929 1.000 0.964 0.643 0.750 0.708 נ
0.423 0.615 0.577 0.154 0.000 0.000 0.018 0.286 0.786 0.518 0.000 0.000 0.000 0.500 0.982 0.000 0.000 0.089 0.714 0.821 0.135 0.385 0.577 0.462 0.115 0.875 0.842 )
0.583 0.417 0.625 0.604 0.500 0.208 0.333 0.396 0.562 0.521 0.000 0.000 0.000 0.296 0.352 0.000 0.000 0.000 0.333 0.542 0.000 0.000 0.000 0.438 0.646 0.649 0.514 ד
0.514 0.614 0.538 0.471 0.157 0.243 0.543 0.562 0.614 0.671 0.000 0.000 0.000 0.000 0.364 0.043 0.014 0.000 0.043 0.200 0.771 0.900 0.887 0.914 0.914 0.660 0.758 ב
0.000 0.133 0.733 0.567 0.000 0.439 0.606 0.970 0.485 0.000 0.000 0.061 0.894 0.394 0.000 0.000 0.061 0.879 0.318 0.000 0.100 0.367 0.933 0.600 0.300 0.735 0.662 1
0.000 0.000 0.667 0.111 0.000 0.000 0.667 1.000 0.778 0.111 0.889 1.000 1.000 1.000 1.000 0.333 1.000 1.000 1.000 0.889 0.000 0.333 1.000 0.778 0.111 0.500 0.090 .
0.000 0.300 0.600 0.000 0.800 0.000 0.720 0.560 0.120 1.000 0.240 1.000 0.240 0.720 0.840 0.800 1.000 0.200 1.000 0.600 0.850 1.000 0.200 1.000 0.350 0.380 0.253 “
0.000 0.250 0.542 0.000 0.450 0.000 0.733 0.500 0.200 0.880 0.320 0.967 0.267 0.633 0.880 0.760 0.967 0.267 0.933 0.760 0.750 0.708 0.167 0.958 0.400 0.396 0.253 “
0.625 0.278 0.694 0.139 0.667 0.753 0.741 0.815 0.852 0.938 0.346 0.074 0.346 0.346 0.519 0.407 0.469 0.469 0.494 0.062 0.194 0.972 0.958 0.458 0.000 0.476 0.419 ש
0.556 0.292 0.663 0.306 0.708 0.864 0.741 0.944 0.901 0.988 0.395 0.111 0.489 0.531 0.444 0.519 0.654 0.522 0.543 0.000 0.597 0.986 1.000 0.236 0.000 0.464 0.476 ש
0.475 0.675 0.525 0.475 0.150 0.400 0.750 0.575 0.700 0.800 0.625 0.950 0.325 0.000 0.675 0.350 0.425 0.150 0.000 0.500 0.700 0.900 0.975 1.000 0.700 0.688 0.426 פ
0.000 0.333 1.000 0.583 0.000 0.250 0.812 1.000 0.938 0.500 0.833 0.938 1.000 0.938 0.917 0.333 0.812 1.000 0.875 0.417 0.000 0.250 0.889 0.583 0.000 0.536 0.149 .
0.594 0.141 0.562 0.078 0.453 0.812 0.906 0.984 0.797 0.953 0.547 0.156 0.625 0.344 0.594 0.484 0.484 0.266 0.484 0.016 0.406 1.000 1.000 0.328 0.000 0.500 0.556 ש
0.370 0.593 0.556 0.389 0.241 0.433 0.917 0.767 0.800 0.967 0.722 0.926 0.426 0.000 0.704 0.533 0.700 0.433 0.200 0.717 0.741 0.981 1.000 1.000 0.796 0.698 0.606 פ
0.300 0.417 0.600 0.333 0.400 0.800 0.917 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.900 1.000 1.000 1.000 0.900 0.217 0.147 ־
0.167 0.667 0.917 0.556 0.167 0.778 1.000 1.000 1.000 1.000 0.056 0.222 0.708 1.000 1.000 0.000 0.000 0.500 1.000 0.889 0.000 0.167 0.833 0.833 0.222 0.800 0.303 י
0.000 0.667 0.833 0.333 0.000 0.167 1.000 1.000 1.000 0.333 0.875 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 1.000 0.833 1.000 1.000 1.000 0.667 0.583 0.150 .
0.000 0.077 0.538 0.385 0.359 0.308 0.923 0.282 0.000 0.000 0.976 0.952 0.000 0.000 0.000 0.359 1.000 0.282 0.000 0.000 0.000 0.205 0.590 0.538 0.231 0.879 0.805 (
0.136 0.143 0.561 0.779 0.000 0.389 0.476 0.861 0.679 0.000 0.000 0.000 0.712 0.649 0.000 0.000 0.000 0.736 0.655 0.000 0.273 0.610 0.894 0.844 0.485 0.736 0.736 1
0.000 0.389 0.944 0.667 0.111 0.000 0.889 1.000 1.000 0.944 0.333 0.056 0.500 1.000 1.000 0.000 0.000 0.000 0.833 1.000 0.000 0.000 0.278 1.000 0.778 0.750 0.375 י
0.188 0.625 0.812 0.688 0.188 0.562 1.000 1.000 1.000 0.750 0.800 1.000 1.000 1.000 0.950 0.812 1.000 1.000 1.000 0.875 0.188 0.812 1.000 0.938 0.438 0.529 0.168 .
0.583 0.458 0.583 0.736 0.194 0.712 0.950 0.725 0.938 0.750 0.389 0.347 0.000 0.236 0.889 0.625 0.463 0.400 0.512 0.962 0.736 0.931 1.000 0.986 0.639 0.535 0.524 מ
0.442 0.675 0.568 0.714 0.208 0.416 0.494 0.523 0.221 0.000 0.649 0.364 0.216 0.714 0.597 0.623 0.273 0.000 0.494 0.974 0.662 0.701 0.432 0.818 0.481 0.686 0.718 5
0.000 0.370 0.926 0.667 0.311 0.000 0.204 0.611 0.796 0.756 0.000 0.000 0.000 0.283 0.720 0.111 0.500 0.500 0.778 0.978 0.756 0.981 0.741 0.222 0.956 0.714 0.447 ג
0.000 0.667 0.925 0.688 0.325 0.000 0.407 0.844 0.944 0.778 0.000 0.000 0.000 0.204 0.622 0.067 0.278 0.378 0.574 0.689 0.725 1.000 1.000 1.000 0.625 0.705 0.557 נ
0.000 0.167 0.833 0.833 0.333 0.000 0.562 1.000 1.000 0.917 0.000 0.750 1.000 1.000 1.000 0.000 0.375 0.875 0.938 0.583 0.667 0.167 0.250 0.333 0.000 0.500 0.184 .
0.000 0.250 0.812 0.675 0.350 0.000 0.125 0.479 0.450 0.425 0.000 0.000 0.000 0.100 0.475 0.125 0.325 0.250 0.450 0.975 0.925 0.900 0.396 0.000 0.550 0.725 0.563 ג
0.000 0.292 0.900 0.688 0.400 0.000 0.148 0.511 0.685 0.600 0.000 0.000 0.000 0.185 0.289 0.133 0.296 0.289 0.481 0.711 0.725 0.979 0.550 0.167 0.900 0.705 0.415 ג
0.000 0.050 0.875 0.750 0.400 0.000 0.025 0.650 0.800 0.950 0.000 0.000 0.000 0.000 0.750 0.000 0.250 0.400 0.500 1.000 0.500 1.000 0.875 0.125 0.950 0.688 0.580 ג
0.111 0.556 0.778 0.889 0.444 0.778 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.889 1.000 1.000 1.000 1.000 0.333 0.889 1.000 1.000 1.000 0.542 0.128 .
0.338 0.532 0.545 0.662 0.455 0.779 0.442 0.023 0.234 0.974 0.274 0.440 0.260 0.619 0.393 0.104 0.494 0.352 0.039 0.299 0.519 0.805 0.784 0.779 0.883 0.692 0.722 2
0.000 0.425 0.875 0.725 0.500 0.000 0.175 0.583 0.775 0.975 0.000 0.000 0.000 0.022 0.556 0.000 0.125 0.229 0.300 0.825 0.500 0.925 0.958 0.975 0.750 0.703 0.481 נ
0.000 0.500 0.833 1.000 0.500 0.000 1.000 1.000 1.000 1.000 0.375 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.167 1.000 1.000 1.000 0.833 0.583 0.141 .
0.000 0.250 0.979 0.771 0.525 0.000 0.093 0.519 0.759 0.867 0.000 0.000 0.000 0.333 0.675 0.022 0.278 0.315 0.611 0.978 0.625 1.000 0.667 0.375 1.000 0.684 0.559 ג
0.000 0.531 0.906 0.750 0.531 0.000 0.219 0.500 0.812 0.906 0.000 0.000 0.000 0.000 0.156 0.000 0.188 0.156 0.312 0.844 0.594 1.000 1.000 1.000 0.719 0.722 0.468 נ
0.000 0.133 0.800 0.933 0.533 0.000 0.533 1.000 1.000 0.933 0.111 0.889 1.000 0.889 0.389 0.400 1.000 1.000 0.333 0.000 0.733 1.000 0.667 0.000 0.000 0.659 0.278 ,
0.000 0.500 0.933 0.950 0.533 0.333 0.900 1.000 1.000 0.933 0.733 1.000 1.000 0.950 0.467 1.000 1.000 1.000 0.500 0.000 1.000 0.950 0.600 0.100 0.000 0.690 0.304 ,
0.000 0.050 0.750 0.950 0.600 0.000 0.550 1.000 1.000 1.000 0.000 0.750 1.000 1.000 0.933 0.267 0.950 1.000 0.700 0.200 0.667 1.000 0.800 0.150 0.000 0.667 0.206 ,
0.000 0.333 0.900 0.867 0.667 0.400 0.933 0.950 0.933 0.800 0.667 1.000 1.000 0.800 0.133 0.867 1.000 0.750 0.133 0.000 0.867 1.000 0.450 0.000 0.000 0.714 0.309 ,
0.000 0.400 0.800 0.850 0.733 0.133 0.850 1.000 1.000 0.933 0.400 1.000 1.000 0.850 0.333 0.867 1.000 0.933 0.350 0.000 1.000 0.950 0.333 0.000 0.000 0.690 0.292 ,
0.250 0.500 1.000 1.000 0.750 0.500 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 0.250 0.750 1.000 1.000 1.000 0.500 0.145 .
0.500 0.625 1.000 1.000 0.875 0.833 1.000 1.000 1.000 1.000 0.667 1.000 1.000 1.000 1.000 0.500 1.000 1.000 1.000 1.000 0.375 1.000 1.000 1.000 1.000 0.225 0.161 ־
