0.867 0.833 0.833 0.667 0.167 0.667 0.367 0.167 0.300 0.433 0.600 0.000 0.000 0.200 0.680 0.767 0.433 0.250 0.567 0.733 0.700 0.733 0.833 0.567 0.100 0.600 0.568 ס
0.567 0.917 0.833 0.792 0.300 0.040 0.350 0.400 0.500 0.720 0.433 0.000 0.000 0.000 0.567 0.840 0.550 0.200 0.000 0.400 0.400 0.875 0.967 0.375 0.067 0.604 0.511 ה
0.800 0.667 0.367 0.917 0.733 0.560 0.950 0.200 0.500 0.960 0.367 0.750 0.000 0.042 0.767 0.240 0.850 0.480 0.750 0.760 0.200 1.000 1.000 0.833 0.300 0.604 0.522 ט
0.800 0.625 0.267 0.958 0.633 0.440 0.750 0.000 0.300 0.760 0.200 0.750 0.000 0.000 0.600 0.200 0.850 0.480 0.700 0.720 0.300 0.958 0.833 0.750 0.300 0.604 0.358 ט
0.850 1.000 1.000 0.850 0.500 0.688 0.562 0.417 0.688 1.000 0.700 0.350 0.000 0.050 0.800 0.750 0.812 0.417 0.312 0.750 0.700 0.900 1.000 0.800 0.300 0.605 0.432 ס
0.950 0.560 0.100 0.840 0.700 0.458 0.600 0.000 0.300 0.750 0.250 0.600 0.000 0.120 0.650 0.250 0.800 0.542 0.800 0.625 0.250 0.840 0.700 0.480 0.050 0.609 0.511 ט
0.800 0.560 0.750 0.600 0.050 0.458 0.900 1.000 1.000 0.500 0.000 0.600 0.900 0.760 0.800 0.125 0.767 0.875 0.733 0.583 0.700 0.800 0.750 0.760 0.100 0.609 0.523 מ
0.750 0.200 0.700 0.600 0.050 0.583 0.733 0.542 0.733 0.708 0.000 0.560 0.200 0.040 0.800 0.083 0.667 0.208 0.233 0.667 0.650 0.720 0.150 0.720 0.200 0.609 0.590 מ
0.950 0.520 0.150 0.880 0.600 0.458 0.600 0.000 0.367 0.792 0.250 0.480 0.000 0.040 0.700 0.250 0.733 0.500 0.733 0.667 0.250 0.960 0.850 0.680 0.200 0.609 0.511 ט
0.950 0.560 0.700 0.800 0.200 0.208 0.767 0.583 0.467 0.792 0.000 0.520 0.250 0.000 0.750 0.125 0.733 0.250 0.400 0.708 0.550 0.720 0.150 0.600 0.150 0.609 0.489 מ
0.750 0.440 0.800 0.680 0.100 0.375 0.867 0.583 0.667 0.708 0.000 0.480 0.100 0.080 0.700 0.250 0.633 0.000 0.433 0.500 0.750 0.520 0.250 0.520 0.050 0.609 0.511 מ
0.850 0.637 0.700 0.700 0.538 0.775 0.900 0.975 0.925 0.837 0.693 0.091 0.068 0.375 0.727 0.950 0.075 0.000 0.375 0.812 0.712 0.000 0.000 0.225 0.488 0.617 0.443 ה
0.800 0.400 0.850 0.700 0.150 0.250 0.500 0.250 0.250 0.600 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.050 0.500 0.000 0.000 0.000 0.500 0.350 0.619 0.477 מ
0.797 0.568 0.620 0.620 0.495 0.745 0.750 0.774 0.823 0.906 0.471 0.000 0.009 0.172 0.706 0.844 0.000 0.000 0.099 0.807 0.698 0.010 0.000 0.016 0.557 0.630 0.517 ה
0.900 0.867 0.833 0.800 0.300 0.600 0.467 0.167 0.267 0.667 0.771 0.257 0.000 0.057 0.800 0.700 0.867 0.667 0.767 0.633 0.500 0.433 0.500 0.367 0.067 0.630 0.574 ס
0.984 0.981 0.889 0.907 0.333 0.679 0.479 0.000 0.125 0.643 0.778 0.333 0.000 0.000 0.683 0.643 0.792 0.429 0.667 0.821 0.556 0.556 0.698 0.611 0.175 0.628 0.582 ס
0.905 0.794 0.794 0.667 0.127 0.603 0.508 0.556 1.000 0.587 0.714 0.250 0.125 0.946 0.804 0.651 0.730 0.476 0.952 0.587 0.460 0.619 0.667 0.571 0.111 0.613 0.563 ס
0.867 0.958 0.700 0.667 0.400 0.633 0.375 0.000 0.125 0.667 0.760 0.250 0.000 0.000 0.680 0.533 0.667 0.400 0.583 0.733 0.567 0.625 0.700 0.583 0.167 0.620 0.532 ס
0.873 0.907 0.857 0.796 0.365 0.661 0.354 0.018 0.146 0.732 0.746 0.111 0.000 0.111 0.921 0.714 0.771 0.518 0.750 0.679 0.571 0.630 0.667 0.593 0.143 0.628 0.481 ס
0.833 0.958 0.833 0.792 0.433 0.633 0.333 0.000 0.042 0.533 0.800 0.250 0.000 0.000 0.640 0.800 0.708 0.367 0.583 0.800 0.600 0.667 0.733 0.542 0.200 0.620 0.568 ס
0.567 0.875 0.833 0.792 0.267 0.100 0.292 0.333 0.417 0.633 0.680 0.050 0.000 0.000 0.600 0.767 0.750 0.367 0.083 0.433 0.300 0.708 0.933 0.333 0.000 0.620 0.532 ה
0.625 1.000 0.917 0.800 0.333 0.050 0.200 0.200 0.400 0.650 0.208 0.000 0.000 0.000 0.625 0.800 0.440 0.200 0.040 0.200 0.250 0.733 0.917 0.300 0.000 0.625 0.471 ה
0.063 0.222 0.143 0.397 0.349 0.143 0.825 0.905 0.921 0.651 0.107 0.786 0.250 0.161 0.804 0.032 0.778 0.270 0.143 0.556 0.683 0.746 0.270 0.413 0.190 0.613 0.494 ת
0.750 0.500 0.680 0.550 0.350 0.458 0.875 0.600 0.708 0.833 0.000 0.600 0.080 0.250 0.950 0.250 0.875 0.200 0.500 0.625 0.850 0.750 0.320 0.750 0.200 0.630 0.511 מ
0.800 0.350 0.520 0.650 0.100 0.500 0.833 0.600 0.708 0.875 0.000 0.550 0.200 0.050 0.800 0.167 0.708 0.233 0.292 0.708 0.900 0.800 0.200 0.750 0.250 0.630 0.511 מ
0.683 0.796 0.714 0.630 0.238 0.179 0.542 0.554 0.667 0.732 0.508 0.000 0.000 0.000 0.683 0.714 0.604 0.286 0.104 0.482 0.238 0.815 1.000 0.611 0.143 0.628 0.481 ה
0.750 0.393 0.583 0.643 0.062 0.583 0.857 0.750 0.786 0.750 0.000 0.554 0.438 0.250 0.875 0.042 0.607 0.188 0.250 0.792 0.542 0.839 0.250 0.714 0.250 0.611 0.507 מ
0.900 0.600 0.600 0.850 0.200 0.375 0.792 0.700 0.500 0.708 0.000 0.450 0.400 0.000 0.500 0.167 0.542 0.400 0.167 0.667 0.700 0.850 0.440 0.750 0.300 0.630 0.451 מ
0.900 0.450 0.720 0.700 0.250 0.500 0.875 0.600 0.583 0.875 0.000 0.500 0.200 0.000 0.600 0.208 0.708 0.200 0.333 0.750 0.850 0.850 0.240 0.700 0.300 0.630 0.511 מ
0.804 0.812 0.250 0.958 0.821 0.556 0.870 0.048 0.389 0.921 0.286 0.708 0.000 0.125 0.768 0.254 0.870 0.587 0.889 0.810 0.125 0.854 0.768 0.625 0.161 0.618 0.576 ט
0.778 0.825 0.889 0.810 0.238 0.571 0.607 0.229 0.357 0.714 0.714 0.254 0.000 0.000 0.746 0.768 0.661 0.375 0.554 0.821 0.619 0.857 0.870 0.746 0.190 0.615 0.549 ס
0.750 0.500 0.125 0.800 0.583 0.400 0.600 0.000 0.360 0.850 0.125 0.500 0.000 0.300 0.833 0.150 0.640 0.350 0.800 0.750 0.167 0.867 0.833 0.633 0.292 0.625 0.571 ט
0.750 0.400 0.080 0.800 0.700 0.400 0.450 0.000 0.150 0.600 0.250 0.250 0.000 0.000 0.375 0.250 0.600 0.320 0.550 0.650 0.250 0.900 0.800 0.600 0.150 0.614 0.500 ט
0.792 0.633 0.042 0.767 0.833 0.350 0.680 0.000 0.240 0.900 0.208 0.567 0.000 0.100 0.875 0.250 0.800 0.400 0.680 0.950 0.208 0.900 0.833 0.733 0.292 0.625 0.500 ט
0.800 0.600 0.800 0.700 0.150 0.417 0.792 0.633 0.583 0.833 0.000 0.450 0.360 0.000 0.750 0.125 0.625 0.367 0.250 0.833 0.650 0.950 0.320 0.900 0.400 0.630 0.479 מ
0.413 0.889 0.778 0.698 0.222 0.443 0.657 0.500 0.657 0.857 0.667 0.984 0.319 0.032 0.825 0.543 0.600 0.400 0.386 0.771 0.889 1.000 1.000 1.000 0.587 0.628 0.589 פ
0.792 0.333 0.667 0.667 0.125 0.405 0.881 0.619 0.690 0.762 0.000 0.542 0.167 0.062 0.771 0.095 0.738 0.167 0.333 0.619 0.583 0.792 0.229 0.667 0.146 0.618 0.447 מ
0.900 0.833 0.833 0.767 0.267 0.500 0.600 0.500 0.367 0.500 0.267 0.000 0.000 0.000 0.533 0.800 0.133 0.000 0.000 0.167 0.600 0.833 0.667 0.100 0.000 0.615 0.371 ה
0.000 0.604 0.750 0.104 0.021 0.708 0.917 0.825 0.875 0.562 0.375 0.750 0.275 0.583 0.896 0.292 0.854 0.050 0.104 0.854 0.250 0.938 0.150 0.271 0.542 0.653 0.319 א
0.000 0.133 0.650 0.867 0.400 0.000 0.400 0.850 1.000 1.000 0.200 0.200 0.200 0.800 0.800 0.600 0.333 0.200 0.867 0.450 0.500 0.133 0.100 0.267 0.050 0.667 0.350 י
0.000 0.525 0.500 0.050 0.021 0.625 0.925 0.833 0.900 0.562 0.500 0.800 0.333 0.400 0.917 0.333 0.900 0.104 0.100 0.875 0.292 1.000 0.271 0.275 0.521 0.667 0.350 א
0.000 0.333 0.917 1.000 0.917 0.000 0.667 1.000 1.000 0.467 0.250 0.917 1.000 0.833 0.167 0.600 1.000 0.933 0.400 0.000 0.833 1.000 0.583 0.000 0.000 0.694 0.250 '
0.100 0.533 0.150 0.133 0.000 0.700 0.800 0.700 0.733 0.450 0.500 0.333 0.000 0.000 0.250 0.500 0.333 0.000 0.000 0.000 0.400 0.333 0.000 0.000 0.000 0.650 0.455 א
0.267 0.950 0.933 1.000 0.733 0.000 0.250 0.733 0.900 0.333 0.000 0.083 0.444 0.792 0.944 0.200 0.400 0.333 0.650 0.800 0.867 0.950 0.800 0.500 0.067 0.705 0.468 ב
0.300 1.000 1.000 1.000 0.650 0.167 0.750 0.958 0.917 0.333 0.000 0.100 0.650 0.950 0.800 0.208 0.333 0.375 0.875 0.583 0.900 1.000 0.900 0.500 0.050 0.652 0.500 ב
0.417 0.958 0.875 0.750 0.375 0.350 0.900 0.450 0.700 0.900 0.417 0.750 0.000 0.292 1.000 0.200 0.350 0.250 0.750 0.750 0.833 1.000 0.958 0.667 0.208 0.667 0.511 פ
0.458 0.833 0.900 0.750 0.208 0.875 0.750 0.600 0.958 0.625 0.458 0.833 0.733 1.000 0.875 0.417 0.750 0.467 1.000 0.583 0.333 0.750 0.600 0.500 0.083 0.673 0.464 9
0.458 1.000 0.958 0.833 0.333 0.400 0.850 0.450 0.700 0.950 0.375 0.583 0.000 0.292 0.917 0.300 0.450 0.400 0.800 0.650 0.875 1.000 0.875 0.583 0.125 0.667 0.462 פ
0.500 0.625 0.708 0.833 0.333 0.375 0.333 0.417 1.000 0.583 0.000 0.300 0.800 0.700 0.150 0.292 0.167 0.292 1.000 0.792 0.708 0.542 0.250 0.958 0.583 0.680 0.490 3
0.542 0.933 0.792 0.667 0.625 0.625 0.800 0.958 0.933 0.417 0.042 0.633 1.000 0.633 0.083 0.500 0.833 1.000 1.000 0.417 0.625 0.900 0.917 0.667 0.167 0.654 0.491 3
0.542 1.000 0.833 0.292 0.375 0.400 0.600 1.000 0.900 0.550 0.000 0.333 0.944 0.667 0.125 0.350 0.250 0.400 1.000 0.700 0.792 0.750 0.556 0.875 0.375 0.688 0.490 3
0.325 0.900 0.875 0.925 0.375 0.100 0.375 0.812 0.700 0.125 0.000 0.200 0.738 1.000 0.771 0.100 0.250 0.188 0.825 0.675 0.900 1.000 0.854 0.525 0.075 0.686 0.455 ב
0.533 0.933 1.000 0.867 0.467 0.667 0.933 1.000 1.000 0.933 0.000 0.167 0.312 0.833 0.750 0.000 0.067 0.650 0.933 0.400 0.267 0.733 0.650 0.200 0.000 0.700 0.290 ,
0.583 0.917 0.833 0.708 0.208 0.350 0.850 0.440 0.750 0.700 0.500 0.708 0.000 0.292 0.792 0.250 0.300 0.240 0.800 0.550 0.958 1.000 0.867 0.542 0.083 0.646 0.511 פ
0.600 0.667 0.600 0.667 0.700 0.000 0.000 0.292 0.611 0.542 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.208 0.500 0.375 0.000 0.000 0.450 1.000 0.850 0.696 0.489 :
0.600 0.900 1.000 0.850 0.400 0.050 0.200 0.200 0.300 0.500 0.125 0.000 0.000 0.000 0.042 0.600 0.150 0.000 0.000 0.000 0.400 0.800 0.800 0.200 0.000 0.636 0.500 ה
0.667 0.833 0.792 0.792 0.417 0.542 0.542 0.375 1.000 0.500 0.071 0.393 0.714 0.714 0.286 0.708 0.417 0.542 1.000 0.792 0.625 0.708 0.625 0.708 0.208 0.704 0.509 3
0.667 1.000 0.867 0.750 0.267 0.667 0.625 0.333 0.750 0.667 0.800 0.600 0.000 0.500 0.800 0.583 0.875 0.500 0.812 0.583 0.467 0.850 0.800 0.500 0.067 0.658 0.432 פ
0.708 0.557 0.523 0.500 0.255 0.809 0.735 0.813 0.770 0.828 0.682 0.177 0.080 0.005 0.828 0.814 0.333 0.364 0.412 0.936 0.839 1.000 1.000 1.000 0.786 0.647 0.488 ם
0.746 0.704 0.667 0.667 0.254 0.222 0.463 0.492 0.667 0.698 0.518 0.000 0.000 0.000 0.696 0.762 0.537 0.349 0.130 0.444 0.222 0.704 0.921 0.426 0.000 0.637 0.494 ה
0.750 0.875 0.800 0.792 0.667 0.150 0.400 0.400 0.500 0.800 0.375 0.000 0.000 0.000 0.625 0.850 0.400 0.160 0.050 0.600 0.375 0.833 0.967 0.375 0.083 0.646 0.490 ה
0.800 0.629 0.000 0.000 0.000 0.800 0.714 0.657 0.457 0.000 0.600 0.733 0.633 0.733 0.000 0.114 0.657 0.686 0.429 0.086 0.000 0.200 0.686 0.971 0.743 0.650 0.448 אל
0.833 1.000 0.917 0.750 0.417 0.667 1.000 1.000 1.000 0.750 0.111 0.333 0.556 1.000 0.667 0.000 0.000 0.500 1.000 0.583 0.000 0.000 0.667 0.875 0.250 0.700 0.341 י
1.000 1.000 1.000 1.000 0.667 0.533 0.600 0.550 0.733 0.867 0.000 0.000 0.000 0.500 0.917 0.000 0.000 0.300 0.867 0.533 0.000 0.083 0.750 0.500 0.083 0.667 0.409 ר
0.725 0.650 0.625 0.675 0.250 0.675 0.725 0.312 0.325 0.050 0.600 0.400 0.000 0.000 0.000 0.525 0.600 0.188 0.400 0.700 0.425 0.850 0.833 0.700 0.325 0.686 0.402 ש
0.562 0.750 0.750 0.646 0.229 0.042 0.479 0.275 0.354 0.542 0.500 0.000 0.000 0.000 0.286 0.667 0.375 0.125 0.062 0.083 0.167 0.708 0.950 0.542 0.000 0.643 0.153 ה
0.604 0.300 0.458 0.750 0.292 0.429 0.771 0.595 0.343 0.762 0.000 0.325 0.354 0.000 0.438 0.000 0.314 0.500 0.000 0.500 0.271 0.875 0.312 0.200 0.354 0.647 0.148 מ
0.775 0.750 0.667 0.575 0.275 0.150 0.400 0.354 0.450 0.500 0.475 0.000 0.000 0.000 0.000 0.725 0.550 0.271 0.075 0.000 0.175 0.650 0.875 0.600 0.000 0.694 0.257 ה
0.938 0.400 0.729 0.650 0.188 0.286 0.686 0.214 0.114 0.500 0.000 0.450 0.104 0.000 0.271 0.167 0.714 0.167 0.114 0.405 0.562 0.600 0.062 0.400 0.083 0.647 0.243 מ
0.900 0.729 0.750 0.729 0.475 0.400 0.556 0.556 0.611 0.978 0.000 0.000 0.000 0.354 0.925 0.000 0.000 0.289 0.907 0.622 0.000 0.000 0.750 0.875 0.200 0.697 0.380 ר
0.667 0.833 1.000 0.750 0.333 1.000 1.000 1.000 1.000 0.917 1.000 1.000 1.000 1.000 1.000 0.583 1.000 1.000 1.000 1.000 0.083 0.333 0.625 0.917 0.833 0.667 0.200 י
0.750 0.567 0.125 0.800 0.667 0.458 0.767 0.000 0.333 0.917 0.000 0.600 0.000 0.080 0.850 0.125 0.867 0.625 0.767 0.833 0.250 0.933 0.833 0.633 0.208 0.640 0.532 ט
0.200 0.800 0.800 0.900 0.550 0.083 0.375 0.833 0.875 0.250 0.000 0.150 0.700 0.950 0.850 0.250 0.208 0.250 0.833 0.625 0.600 1.000 0.950 0.550 0.050 0.652 0.548 ב
0.750 0.833 0.833 0.833 0.667 0.300 0.450 0.400 0.600 0.850 0.000 0.000 0.000 0.458 0.667 0.000 0.000 0.267 0.900 0.400 0.000 0.042 0.722 0.708 0.083 0.688 0.571 ר
0.625 0.917 1.000 0.833 0.375 0.875 0.917 0.958 1.000 0.833 0.100 0.150 0.700 0.900 0.450 0.167 0.708 0.542 0.250 0.250 0.417 0.417 0.750 0.958 0.750 0.680 0.556 2
0.375 0.875 0.958 0.792 0.375 0.875 0.875 0.542 0.875 0.792 0.150 0.200 0.700 0.900 0.450 0.292 0.875 0.625 0.250 0.208 0.625 0.625 0.958 1.000 0.583 0.680 0.556 2
0.375 0.917 0.833 0.708 0.208 0.200 0.800 0.480 0.900 0.750 0.208 0.667 0.000 0.375 0.875 0.100 0.300 0.360 0.750 0.550 0.792 1.000 0.867 0.500 0.083 0.646 0.545 פ
0.583 0.375 0.444 0.750 0.500 1.000 0.450 0.067 0.800 0.950 0.250 0.167 0.667 0.833 0.333 0.300 0.650 0.333 0.050 0.400 0.500 0.750 0.889 0.833 0.667 0.688 0.571 2
0.000 0.250 0.967 0.833 0.133 0.033 0.667 0.867 0.833 0.200 0.300 0.792 0.833 0.875 0.167 0.567 0.667 0.933 0.958 0.867 0.000 0.250 0.833 0.875 0.467 0.635 0.591 4
0.550 1.000 0.850 0.733 0.400 0.350 0.733 0.300 0.400 0.750 0.375 0.278 0.000 0.000 0.542 0.000 0.000 0.100 0.400 0.700 0.750 0.800 0.850 0.733 0.250 0.682 0.579 פ
0.708 0.917 0.958 0.875 0.333 0.625 0.875 0.875 1.000 0.625 0.417 0.958 1.000 0.833 0.292 0.792 0.708 0.583 1.000 0.792 0.583 0.708 0.667 0.708 0.333 0.692 0.565 3
0.625 0.700 0.667 0.600 0.208 0.125 0.433 0.458 0.533 0.708 0.450 0.000 0.000 0.000 0.650 0.708 0.400 0.125 0.000 0.583 0.167 0.800 0.958 0.467 0.042 0.640 0.521 ה
0.950 1.000 0.950 0.729 0.750 0.450 0.583 0.925 0.979 0.525 0.000 0.095 0.686 0.500 0.000 0.000 0.354 1.000 0.417 0.000 0.000 0.479 0.975 0.375 0.000 0.671 0.522 7
0.042 0.625 0.667 0.083 0.000 0.700 1.000 0.867 0.800 0.650 0.458 0.708 0.333 0.375 0.833 0.450 0.550 0.000 0.000 0.700 0.375 0.667 0.000 0.167 0.583 0.688 0.571 א
0.708 0.875 0.833 0.792 0.375 0.100 0.350 0.480 0.450 0.850 0.500 0.000 0.000 0.042 0.792 0.800 0.500 0.360 0.000 0.550 0.375 0.875 0.967 0.375 0.042 0.646 0.533 ה
0.667 0.867 0.750 0.567 0.208 0.083 0.167 0.458 0.600 0.750 0.550 0.000 0.000 0.000 0.750 0.792 0.367 0.125 0.000 0.667 0.292 0.867 0.958 0.333 0.042 0.640 0.532 ה
0.833 1.000 1.000 0.917 0.467 0.500 0.500 0.167 0.208 0.700 0.600 0.250 0.000 0.000 0.633 0.600 0.750 0.500 0.625 0.733 0.567 0.500 0.567 0.500 0.100 0.635 0.531 ס
0.667 0.714 0.574 0.508 0.148 0.222 0.603 0.704 0.857 0.741 0.617 0.029 0.000 0.071 0.833 0.704 0.667 0.259 0.079 0.537 0.111 0.603 0.889 0.413 0.000 0.667 0.583 ה
0.833 0.958 0.767 0.750 0.400 0.667 0.333 0.000 0.125 0.633 0.667 0.083 0.000 0.042 0.633 0.767 0.625 0.500 0.750 0.667 0.533 0.417 0.500 0.417 0.100 0.635 0.553 ס
0.958 0.933 0.833 0.767 0.250 0.667 0.300 0.000 0.200 0.750 0.750 0.080 0.000 0.000 0.750 0.833 0.533 0.333 0.533 0.708 0.625 0.567 0.667 0.533 0.125 0.640 0.568 ס
0.958 1.000 1.000 0.767 0.250 0.708 0.467 0.167 0.233 0.750 0.750 0.267 0.000 0.000 0.625 0.750 0.733 0.500 0.633 0.708 0.667 0.667 0.667 0.567 0.125 0.654 0.591 ס
0.083 0.733 0.917 0.667 0.125 0.583 0.967 0.500 1.000 0.708 0.821 0.857 0.357 0.971 0.964 0.625 0.733 0.042 0.833 0.583 0.125 0.567 0.750 0.667 0.125 0.667 0.519 0
0.292 0.625 0.625 0.958 0.708 0.875 0.583 0.333 0.708 0.500 1.000 0.708 0.542 0.833 0.417 0.917 0.500 0.208 0.917 0.917 0.417 0.667 0.500 0.750 0.333 0.692 0.578 6
0.208 0.583 0.633 0.708 0.125 0.792 0.625 0.333 0.917 0.667 1.000 0.625 0.567 0.958 0.708 0.917 0.542 0.467 1.000 0.500 0.375 0.708 0.733 0.542 0.042 0.673 0.578 0
0.042 0.750 0.200 0.000 0.000 0.593 0.833 0.622 0.574 0.167 0.542 0.708 0.400 0.708 0.750 0.111 0.148 0.000 0.278 0.778 0.000 0.000 0.375 0.583 0.188 0.671 0.576 א
0.286 0.857 0.400 0.000 0.000 0.893 1.000 0.943 0.750 0.214 0.688 1.000 1.000 0.969 0.469 0.036 0.357 0.857 0.500 0.000 0.143 0.857 0.657 0.000 0.000 0.734 0.444 י
0.071 0.750 0.762 0.143 0.000 0.714 1.000 1.000 0.964 0.500 0.438 0.750 0.917 1.000 0.781 0.000 0.107 0.476 0.893 0.429 0.000 0.571 1.000 0.571 0.036 0.766 0.444 י
0.179 0.786 0.952 0.250 0.000 0.714 1.000 1.000 0.929 0.750 0.393 0.857 1.000 1.000 1.000 0.000 0.036 0.476 0.964 0.643 0.000 0.571 0.857 0.429 0.036 0.758 0.431 י
0.178 0.844 0.861 0.311 0.022 0.760 1.000 1.000 1.000 0.680 0.511 0.933 1.000 1.000 0.978 0.000 0.120 0.525 0.960 0.520 0.000 0.067 0.806 0.644 0.044 0.767 0.289 י
0.375 0.833 0.875 0.333 0.000 0.800 1.000 1.000 0.933 0.700 0.250 0.583 0.875 1.000 0.750 0.000 0.133 0.700 0.800 0.200 0.000 0.333 0.875 0.333 0.000 0.778 0.462 י
0.444 0.889 0.833 0.333 0.056 0.810 1.000 1.000 1.000 0.810 0.167 0.500 0.875 1.000 0.944 0.000 0.143 0.750 1.000 0.524 0.000 0.556 0.958 0.611 0.111 0.786 0.389 י
0.500 0.917 0.750 0.333 0.125 0.875 1.000 1.000 1.000 0.875 0.167 0.778 1.000 1.000 1.000 0.000 0.250 0.750 0.917 0.500 0.000 0.000 0.500 0.667 0.000 0.733 0.357 י
0.500 0.875 0.750 0.375 0.083 0.917 1.000 1.000 1.000 0.833 0.200 0.500 0.867 1.000 0.800 0.000 0.000 0.667 1.000 0.417 0.000 0.375 0.833 0.500 0.083 0.735 0.378 י
